Page ID,Page name,Disclaimer,Amount spent (INR)
107395897271506,Kutumb,Swatantra Verma,3611
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,3208
779924902121386,Vinod Sonkar,Yash Bagh,2030
479998865355592,Aditya Birla Group,Aditya Birla Group,1896
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,1787
216506801885954,Pankaj Chaudhary,Yash Bagh,1767
112032381598723,Bindu Bora,Amar Khandelwal,1611
797927846899300,Flag Foundation of India,Flag Foundation of India,1439
253882521658554,Dr Somya Gurjar,Rajesh Goutam,1319
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,1275
113819783860759,Dinesh Khatik,Harish Sahrawat,1202
114123891539568,Vimal Seth,These ads ran without a disclaimer,1172
1161189387249433,राजेश अग्रवाल,Vinayak Agarwal,1161
109113065380557,सिम्पी सिंह पत्नी तेज प्रताप  सिंह,MAA AADI SHAKTI CONSTRUCTION,1113
105509755404410,Rani Sharma,Prem Narayan Sharma,1108
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),1053
364476590604680,Surya Samachar,Ajit Kumar,987
165714096933078,Piyush Goyal,Piyush Goyal,959
102836572455337,BJP Rajesh Rastogi,Rajesh Kumar Rastogi,948
1785302198354679,Dr. Somendra Tomar,Somendra Singh,914
935393763168389,Vinod Agrawal,Somil Agarwal,886
404746486258732,Project Nanhi Kali,Project Nanhi Kali,880
30290552843,Greenpeace India,Greenpeace Environment Trust,844
168108886585073,Sustainable Energy for All,These ads ran without a disclaimer,822
108562495293165,Energy Asia,These ads ran without a disclaimer,819
110705114787995,Dr. Swapna Singh,Vijay S,784
105671775473178,Jan Suraaj,Jan Suraaj,777
102625849396266,Jcoder,Sattar Ali,754
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,744
100408559605214,विशाल सिंह बाबा,Anuman Softech Private Limited,741
102543502516426,Vibhu Bansal,Vibhu Bansal,732
351633781843801,Ashok Katariya,Vivek Sharma,700
1571167366231304,Ramakant Bhargava,Saket Bhargava,697
685881558130468,Kamal Nath,Abhay Tiwari,676
999917373375145,VD Sharma,VD Sharma,645
104719664464698,Prashasnik Gurukul,Shraddha Singh,644
112709838355954,Prachar99,Prachar99,607
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,605
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,592
108080828884036,Gehlot Phir Se,DesignBoxed,589
330760810293224,HelpAge India,HelpAge India,585
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,574
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,566
220915357934024,Arvind Sangal,Bharat Sangal,559
285029500623,CARE India,CARE India,557
1850064485271092,Vijay Kaushik,Kanav Kathuria,536
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,531
104737206546251,Rakesh k Shukla,Entertainment Chacha,525
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,518
105663659158665,शिंदे साहेबांची शिवसेना,Shinde Sahab Fans,477
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,470
113650521689074,Vinod Jaiswal,Utkarsh Srivastava,465
102370509068053,News Junction,Parveen,460
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,460
264000913802258,"Ministry of Environment, Forest & Climate Change, Government of India",These ads ran without a disclaimer,445
102051192859589,Jai Prakash,atlytic,431
526222491203445,The Chaupal,Adv Tech,430
105532649038580,शामली की जनता,Kanav Kathuria,418
100233879550570,Satya Narayan Jaiswal,Easy Social,400
101411891718161,Rehan graphic design,Mohd Rehan,400
103908895896613,Kush Srivastava,Kush Srivastava,389
107334185444129,Charitism Global,Charitism Global,380
1598548487048992,Basavaraj Bommai,Adarsh Pandey,377
441249902634004,Baba Siddique,Baba Siddique,368
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,366
107217890971938,Tanu Yadav,Tanu Yadav,354
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,352
104736419210593,PACE INDIA,PACE - PET PACKAGING ASSOCIATION FOR CLEAN ENVIRONMENT,343
358964791146343,TheMathCompany,TheMathCompany,331
101290742811975,Er Virendra Kumar Mishra,ANUMAN SOFTECH PRIVATE LIMITED,320
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,315
102646393488718,Manoj Agarwal,Manoj Agarwal,313
313837766031848,Kuldeep Dhankar,Rahul Singh,309
112475780481777,Bahadur Singh Chouhan,Manoj,305
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,299
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,298
107508668733524,Mr. Rentwala,Utkarsh Srivastava,292
112503158377116,Ashutosh Mishra,These ads ran without a disclaimer,290
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,289
1419160671636543,चौधरी रामनिवास बंसल -BJP,Priyanka Devi,277
220803731286272,Panasonic India,Amit Chauhan,276
443181455844019,Harish Choudhary,Kamlesh Kumar,275
21169267101,Give,These ads ran without a disclaimer,272
728172397384096,Satyadev Pachauri,Utkarsh Srivastava,267
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,264
106461617679070,Meta,Facebook Inc.,258
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,256
250007248502240,Golu Shukla,Modi For PM Organization,255
103205695784211,Vandana Verma,Vandana Verma,251
483268195358928,Roshan lal verma -mla,Utkarsh Batham,250
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,245
1012334315631172,Anil Firojiya,Kapil Jain,243
1537651526532625,"Avinash Singh ""Vicky""",Filmitics,242
107375008888825,Akhilesh Chak,Akhilesh Kumar,242
110613061629801,Ufos World,Prashant Kumar,240
112082037602717,"Beena Wadhwa, Ex-Vice President Cantonment Board Meerut",Beena Wadhwa,238
112995098423790,Himani Agarwal,Yogesh Kumar Sharma,237
132689140088396,smilefoundation,smilefoundation,235
153234623536609,Ajay Singh,Filmitics,227
103609511145569,Jet digital brand management,Varun Shivpuriya,226
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,225
106209682381248,Voice of महराजगंज,These ads ran without a disclaimer,225
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,223
811330598995413,Jagadeesh Gudagunti,Kice Media,222
100307808451377,Ankur Raj Tiwari,Gautam Singh,221
268437163351102,Saurabh Srivastava,Saurabh Srivastava,219
101972659359439,Preesha Promoters and Realtors,Victor Singh,219
110319908554188,Sushma Shukla,Kunjal Seth,218
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,217
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,216
108211725478063,इं सुधांशु सिंह,Akshay Anand,213
719033928865586,Daily Poster,Anuj Kumar,211
100735178208398,Udyami India,Samadhan Samiti,210
150727778825020,Mobius Foundation,Mobius Foundation,210
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,207
30290552843,Greenpeace India,Greenpeace India Society,206
266859660170505,Salil Vishnoi,Jitendra Sharma,204
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,203
969762379757920,Digital Politics,Anuj Kumar,203
1724487151134092,Vinod Patil,Maharashtra Bulletin,203
105671775473178,Jan Suraaj,These ads ran without a disclaimer,197
116529748025366,Mahesh Mordia,These ads ran without a disclaimer,197
