Page ID,Page name,Disclaimer,Amount spent (MXN)
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,7154
102257102097611,En Informativo,En Informativo,4715
923633637651202,Morena Sí,Morena Sí,2550
105459508439018,Informativo Mx,Informativo Mex,2030
110221077952772,Cadenas Noticias,Cadenas Noticias,1878
109034641411193,Noticia Central,noticia central,1339
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,735
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,700
108094781915171,Reinforma Noticias,Reinforma Noticias,427
395852717192874,Samuel Hidalgo,Samuel Hidalgo,322
362430908370,Aeromexico,Aeromexico,314
108819392526809,Partido Acción Nacional,Partido Acción Nacional,295
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,290
113990284949467,Avance y Progreso,avanceyprogreso.com,288
56713285274,Greenpeace México,Greenpeace México,278
113769363761816,Luz García,Luz María García,243
122404620204,Oxfam México,OXFAM MEXICO AC,216
369980863177123,Eder López,Partido Encuentro Solidario,215
167605430088051,Jonathan Bañales,Jonathan Bañales,180
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,159
115423040376201,Alejandro Cussi,Alejandro Cussi,150
100557755099985,Convocatorias 2023,Convocatorias 2023,142
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,139
500239473449030,PES Michoacán,Partido Encuentro Solidario,133
345995382241686,PODER 360,PODER 360,132
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,127
1554649328133923,Gustavo García Bello,Gustavo García Bello,117
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
130741023771036,Posadas Morelia,These ads ran without a disclaimer,≤100
109634395756375,Save the Children México,Save the Children México,≤100
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
254852601222832,CEMEX México,CEMEX México,≤100
402103276870818,Doctor Pepito - José Luis Bernal,Jose Luis Bernal Lopez,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
458859544909547,DICES,DICES,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
2085633938161703,Libres en México,Libres en México,≤100
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
