Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,5889759
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,4291792
532716330164048,Sole Núñez,Soledad Núñez,3151799
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1303838
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,836941
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,773453
406051639796522,Eduardo Zavala,Eduardo Zavala,687435
591005821010442,Raúl Latorre,Derlis Becker,651125
325540631525675,En La Tecla,En la Tecla,545646
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,517989
106257452820864,Tito Saguier,Tito Saguier,499289
102266292553995,Sucia Política,Diego Ricardo Ramírez,484596
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,454545
297881240653321,Diputado Edgar Acosta Alcaraz,Rosa Teresa Duarte Soto,409890
102917519228790,Bruno Defelippe,Bruno Defelippe,377853
965982976748127,HUGO MOREL,Hugo Milciades Morel Figueredo,362602
111353505103100,Santi Mbatara,Somos Paraguay,353535
107351575426755,Dani Arce Senador,Victor Daniel Arce Gonzalez,346712
943824938962084,Luis Fernando,Luis Carlos Arce,345066
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,341588
101937712167874,Sergio Rojas,Juan Bautista Lujan,298279
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,258194
105052422297773,Pedrito Gómez,Mario Alberto Velázquez Duarte,231890
100897992786802,Carolina Ferreira,Carolina Ferreira González,215101
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,209327
101502899475552,Jessica Benitez,Jessica Maria Paola Benitez De Zavala,206147
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,199717
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,195101
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,194237
386081914814521,Martin Burt,Martin 2023,193434
132554373464255,La Nación,Nación Media,191414
1510805942583059,Norma Zarate de Monges,Norma Zarate,175510
199949073442305,Lilian Samaniego,Adventura,162419
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,151515
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,144453
1310731702357133,GEN,GEN,144300
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,141021
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,140192
101656099352587,Nilza Centurión Concejal x Central,Nilza Elena Centurion De Lopez,125780
1151984808290856,Hugo Portillo,Hugo Portillo,125393
888301827879665,Aldo Bogarín,Aldo Bogarín,125150
578926285590203,Edgar Ibáñez,Edgar Moises Ibañez Baez,121995
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,116942
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,112971
102467002671611,Jorge Heisecke,Jorge Heisecke,112559
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,103122
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,99979
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,86580
397931417070426,Tony Apuril,ASP Marketing,85745
1659775060937880,Guido González,Rosa Agustin Gonzalez,80707
838018169889993,Fernando Ojeda,Fernando Ojeda,79654
103283125165555,Rodrigo Cabrera Presidente de Seccional,Rodrigo Esteban Cabrera Rios,76485
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,75895
103984891569844,Fernando Ayala González,CLICNOVO,74932
105796025619350,Tati Giménez Diputado 2023,Patria Querida,69508
103759862278474,Victor Miranda Py,Clicnovo,64935
102193762632115,Patricia dos Santos,Patricia Dos Santos,64935
107224942230939,Luis Sosa,Luis Sosa,63653
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,63439
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,57720
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,54174
279495618730067,MANUEL RADICE,Manuel Radice,54157
2498041723587745,Colym Soroka,DGWorld,51718
1424656744501051,Sonia Villamayor Concejal,Carlos Sebastian Britez Villamayor,50913
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,50594
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,47075
338961084535,WWF Paraguay,WWF Paraguay,45815
105162875597097,Marcelo Bedoya Senador 2023,PLRA,42843
118756543324306,Marcelo Rojas,Marcelo Rojas,40610
108646848761831,Jesús Gimenez,Ricardo Tadeo Fernández Ocampos,39446
108586158620324,David Godoy 2B,Sandra Gabriela Pereira Benitez,37734
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,37716
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,37710
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,35409
107495032005189,Freddy Mongelos 2022,Alfredo Raúl Merino Ávalos,35009
102136504488591,Hermes Gómez 2022,Julio David Torales Benitez,33627
105658755623012,Euge Peroni,Nahuel Ayala Gomez,31156
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,30930
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,29589
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,27082
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,26876
102216709215209,Rolando De Barros Senador 2023,Roque Adalberto Aranda Vázquez,26412
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,26349
1608625919447826,Blanca Ovelar Senadora Nacional,Elecciones,25499
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,24853
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,21645
100285385532872,Andrea Brizuela Concejala,Andrea Beatriz Brizuela Martinez,20401
124476131441330,Partido Hagamos,Partido Hagamos,18130
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,17169
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,16425
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,16260
106742071174013,Tadeo Rojas,Eduardo Maldonado Torres,14485
113754124679469,Máximo Barreto,Nito León,13847
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,13745
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,12804
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,11636
368247363370300,LATITUD 25,Latitud 25,11616
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,10893
101396562641495,Diego Fernandez,Diego Fernández,10776
740490032676248,Diego Candia Diputado,tejuparaguay.com,10573
2176116945978444,Christian Valdez,Christian Valdez,10235
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,9901
105951684150779,José Chechito López,José Chechito López,9676
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,9139
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,9052
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,8978
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,8581
104163249192265,Arnold Goossen Senador,Arnold Goossen,8531
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8135
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,8103
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,7790
110665567053224,DimartinoIntendente,Jorge Dimartino,7561
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,7475
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,7456
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,7318
