Page ID,Page name,Disclaimer,Amount spent (HUF)
103239152025517,Aktuális,Aktuális Média,26360
776079922494181,Apáti Bence hivatalos oldala,Megafon,23543
294998357524107,Deák Dániel,Megafon,15993
120370174702378,Magyarország Kormánya,Magyarország Kormánya,14575
503614639975773,Trombitás Kristóf,Megafon,12275
116905388345518,veol.hu,Mediaworks Hungary Zrt.,8058
178362315106,European Parliament,European Parliament,6936
109637397268775,Nyugati Pályán,Splendidea Communications Kft,5854
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5642
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3155
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2969
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,2811
1878531865537365,Kálmán Olga,Demokratikus Koalíció,2665
191461774219575,hirado.hu,hirado.hu,2500
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2491
438674070213065,Magyar Állampapír,Magyar Állampapír,2206
248172631940,Mandiner,Mediaworks Hungary Zrt.,2206
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2141
224274995688487,Bohár Dániel - Riporter,Megafon,2026
110462711892232,DK TV,Demokratikus Koalíció,2020
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1771
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1740
102695735686857,Szeretlek Veszprém,Genesis Médiacsoport Kft.,1463
108346693873484,Győrffy Balázs,Balazs Gyorffy,1427
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1356
193702058028595,Lázár János,Lázár János hivatalos oldala,1276
423317774385144,Magyar Demokrata hetilap,Demokrata,1144
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1066
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,1027
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,958
437674733429219,Unger Tamás,Unger Tamás,902
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,871
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,822
1534911313439123,Ripost,Ripost,815
100299381703981,Ps TV,PestiSrácok.hu,792
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,732
1880809845328535,Dobrev Klára,Demokratikus Koalíció,724
136873753073862,Nőkért Egyesület,Antoni Rita Judit,698
1487569941539650,Tanítanék,Humán Platform,674
447204268797621,RTL.hu,RTL.HU,634
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,603
131283758531,HVG,HVG Kiadó ZRt.,540
110149601578231,GeriJoca,Megafon,527
1265353903615539,Oeconomus,Oeconomus,523
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,522
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,495
109414841321682,Magyar Falu Program,Magyar Falu Program,494
537817739693723,Brain Bar,Brain Bar,482
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,450
105666454157523,Szikra Mozgalom,Szikra Mozgalom,445
592204747588011,Momentum Mozgalom,Momentum Mozgalom,442
176838269632977,Agreena,These ads ran without a disclaimer,441
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,438
264517713636590,PestiSracok.hu,PestiSrácok.hu,414
100330411417027,Europe in my Backyard Project,These ads ran without a disclaimer,410
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,397
1652741928333536,KPSVR,KPSVR Media,390
103433614761947,Megafon,Megafon,337
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,317
108248022589754,Bosch Magyarország,Bosch Magyarország,310
108395900927334,Kovács István,Kovács István Megafon,306
1926735160968885,Válasz Online,Válasz Online,305
851784814892644,Simicskó István,KDNP frakció,304
1869511526651884,Zsigmond Barna Pál,Fidesz,298
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,295
128596180810227,Stefi Déri,Megafon,292
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,291
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,280
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,264
103946674951254,Kötter Tamás,Megafon,252
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,238
108087758588692,Talabér Krisztián Nézőpontja,Nézőpont,230
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",230
126539424061030,Háttér Társaság,Háttér Társaság,223
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,206
294815374340858,Donáth Anna,Donáth Anna - Momentum,204
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,204
85568463466,Mérce,Mérce,196
206829842043,Rétvári Bence,Rétvári Bence,189
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,185
451844608304228,Metropol,Metropol,185
