Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,4898419
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1959363
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1470031
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,1123019
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,767785
417497171919243,Pesona Indonesia,Pesona Indonesia,751480
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",450380
197545083607941,Harian Kompas,Harian Kompas,335819
102793242742002,Jaksapedia,JAKSAPEDIA,331240
103817945830465,Sobat Dito,Sobat Dito,262953
107451398732660,Teman Dito,Teman Dito,242302
417497171919243,Pesona Indonesia,These ads ran without a disclaimer,181333
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,173558
101971245965029,Siap Kawal Polri,Kawal Polri,152879
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,114957
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,107917
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,102284
103013484811323,Jangan Lupa Sejarah,John Kamnahas,60335
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,58937
252369521494578,ANTVLovers,These ads ran without a disclaimer,58185
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,54172
111864151754055,Esensi TV,Esensi Tv,39124
104427162506872,Fakta Anies,Fakta Anies,35779
101355948222111,Golkar Indonesia,Golkar Indonesia,33834
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,33128
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,29997
1926058747652965,"Ferdiansyah, SE, MM.","Ferdiansyah, SE, MM.",28578
335546226915564,Generasi Melek Politik,Generasi Melek Politik,25764
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,20900
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,20416
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,15581
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,15527
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,15195
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,12805
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,12648
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,11785
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,11507
1134052756655607,Palfinger,These ads ran without a disclaimer,11279
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,9938
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9839
101801699177654,Muhamad Sodikin,Saepujaman,8749
543044775707232,Indonesia Mengaji,Yayasan Nurul Muwahhid Bali,8554
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,8114
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,7914
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,6061
110952238516382,Kiki Daliyo,Dwi Wantoro,5522
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,5371
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,5309
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5137
102452785528939,ngerumahyuk,These ads ran without a disclaimer,5006
107241861191421,Ilmu Tambang,Ilmu Tambang,4909
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,4872
106039172449976,Semesta,These ads ran without a disclaimer,4743
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,4600
644915769288869,Daratkan,Daratkan,4595
112121101796090,Opini 2024,Juniar Dwi Harianto,4466
1017560454991144,KL Lazismu Mantrijeron,These ads ran without a disclaimer,4463
198636863575407,"Uki Kifli, M.A.",Uki Kifli,4311
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4210
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,3737
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,3690
312490859193724,mensbatik,Bayu Setayudha,3642
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,3606
202555993805088,Caption,Ganjar Nusantara Indonesia,3598
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,3475
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,3417
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,3372
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,3219
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,3168
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,3147
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,3088
105313791512717,Jateng Sentris,Bayu Wicaksono,3085
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,3035
164800207258203,SUARANTB.com,SUARANTB.com,3021
104533848318771,Pemalang Today,Bayu Wicaksono,2825
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2804
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,2789
110037828037739,Jateng Pedia,Bayu Wicaksono,2777
102114435036822,Filosofi Jatim,Dwi Wantoro,2496
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,2496
106920001531083,Filosofi Jateng,Bayu Wicaksono,2396
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2194
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,2056
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1997
100649018546817,GanjarFans,These ads ran without a disclaimer,≤100
100615419601107,Simson Polin,Simson Polin,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100
108669732031440,TIAGA WORLD,These ads ran without a disclaimer,≤100
102830746104447,AIOM,These ads ran without a disclaimer,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
117937307931673,schinriaart,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
100226310084172,University of Reading,These ads ran without a disclaimer,≤100
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100
