Page ID,Page name,Disclaimer,Amount spent (ARS)
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,9407
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,7650
327490147360219,Martín Berhongaray,Martín Berhongaray,6060
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,5055
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,4484
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,3889
103944978682114,Lado B Noticias,Lado B Noticias,3600
104549218292037,Urgente Hoy,Urgente Hoy,3467
1832390087053498,Colo Roitman,Colo Roitman,3308
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,2833
348209942315439,La Pampa 24,La Pampa 24,2813
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2761
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2586
1702915199965134,Agencia Pais,Agencia Pais,1797
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1581
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1255
660416864150494,Obras La Pampa,Obras La Pampa,1209
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,987
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,969
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,681
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,460
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,401
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,364
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,191
101996084777901,Mariela Belski,Mariela Belski,160
87545580838,C5N,C5N,133
335926266503071,7D,7D,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
103740369249125,El Provinciano,El Provinciano,≤100
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,≤100
