Page ID,Page name,Disclaimer,Amount spent (CRC)
123191400766960,Incubadora +Cr,+Costa Rica,624
265843867173714,La Revista,La Revista,138
124688680554716,Laura Mariana,These ads ran without a disclaimer,≤100
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,≤100
123191400766960,Incubadora +Cr,These ads ran without a disclaimer,≤100
294427584283412,REPEM LAC,These ads ran without a disclaimer,≤100
161538647202796,David Segura - Diputado,David Segura - Diputado,≤100
106842858489193,Cooking Center - Restaurant Game,These ads ran without a disclaimer,≤100
100570355996366,raquelcalue,These ads ran without a disclaimer,≤100
