Page ID,Page name,Disclaimer,Amount spent (COP)
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,688
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,240
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,163
1147318942107929,Todos Somos Una,DEBRAIN LLC,127
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,121
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,105
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,≤100
357353037620018,UVirtual,These ads ran without a disclaimer,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
299469560099835,Alcaldía de Cali,Alcaldía de Cali,≤100
765302097170348,Línea Cero,Linea Cero,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
330613740362540,Voces Regionales WEB,Jaime Montaño Castro,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
100301461321763,Didier Fabián González,Didier Fabián González,≤100
109244682035411,Primero el empleo,Camilo Alfredo Vieco Merlano,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
