Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,31064
105227744394264,Sadhana News U.P,Sadhana News U.P,10218
109937650579639,discovery+,discovery+,8605
265195530302394,Balasaheb Thorat,Inspire,6942
109545244848137,Crafto,Kutumb App,6626
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,5454
113719855068114,,Higher & Technical Education Department Maharashtra,4950
132689140088396,smilefoundation,smilefoundation,4043
797927846899300,Flag Foundation of India,Flag Foundation of India,3740
270666596375251,Jhatkaa.org,Jhatkaa.org,3429
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,3119
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,2921
605390272841833,Shrirang Appa Barne,Shrirang Appa Barne,2625
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,शासन आपल्या दारी - Shasan Aaplya Dari,2352
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,2187
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,2164
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2066
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,2045
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1943
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,1880
103782051383159,School of Politics,School of Politics,1738
110226787543338,Basawaraj Mangrule - बसवराज मंगरूळे,Basawaraj Mangrule - बसवराज मंगरूळे,1642
115738097780657,लाडके मुख्यमंत्री- एकनाथ शिंदे,लाडके मुख्यमंत्री- एकनाथ शिंदे,1512
112058781694921,Fiigs India,Lebhaari,1483
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,1445
618241501576947,Vinayak Nimhan,Vinayak Nimhan,1285
21169267101,Give,Give,1236
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),1215
394168494317389,MIT World Peace University,MIT World Peace University,1141
