Page ID,Page name,Disclaimer,Amount spent (ARS)
138406616275954,Marcelo Orrego,Producción y Trabajo,166067
100975902971250,La Libertad Avanza en San Juan,La Libertad Avanza en San Juan,148184
112200072188893,Eduardo Cáceres,Eduardo Cáceres,29539
114364621598017,Vamos San Juan,Frente San Juan por Todos,20941
886667964679142,Fabián Gramajo,Fabián Gramajo,12664
816767721680783,Rubén Uñac,Frente San Juan por Todos,12547
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,9934
110806461830762,El Sol Web,El Sol Web,9007
106560742263098,Noticias El Portal,Noticias El Portal,6875
862393870465260,Fabian Martin,Fabian Martin Intendente,6729
432716433933307,Despertar San Juan,Despertar San Juan,5472
605540860101596,Diario Criollo,Diario Criollo,5077
107756622140473,El Litoral Web,El Litoral Web,4840
113898744658728,El Progreso Web,El Progreso,4835
105716442346264,Conurnarnia,Conurnarnia,4610
102289782502796,Prensa Digital,Prensa Digital,4009
107631983989726,Argentina Federal,Argentina Federal,3900
604575512919532,Cristian  Andino,Cristian  Andino,3882
1414772295433829,Carlos Munisaga,Carlos Munisaga,3649
110039918575012,Noticias Express,Noticias Express,3619
173622081427796,San Juan Al Momento,San Juan Al Momento,2810
110079031997390,Con Larreta,Con Larreta,2465
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,2362
111600998225620,Noticias Zero,Noticias Zero,1946
233454334261427,Enzo Cornejo,Enzo Cornejo,1752
103906831909733,Luciana Cuk,Acción San Juan,1626
110984251257472,Informe San Juan,Informe San Juan,1590
879513872091792,Romina Rosas,Romina Rosas,1418
219825973339374,Cristian R Jurado,MST Movimiento Socialista de los Trabajadores,1189
102194896086841,Neeeño,Neeeño,990
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,795
591630090979869,Miguel Arancibia,Miguel Arancibia,756
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,723
101089933000633,Es con Rossi,Es con Rossi,712
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,685
862393870465260,Fabian Martin,These ads ran without a disclaimer,534
102007812840437,Jóvenes con Wado,Jóvenes con Wado,483
106780082194942,Sanjuaninadas,Sanjuaninadas,451
100370865976735,Reporte del Valle,Reporte del Valle,383
112595328432641,Wado 2023,Jóvenes con Wado,381
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,288
