Page ID,Page name,Disclaimer,Amount spent (EUR)
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
324459714339171,Civil MK,Civil MK,≤100
100954761298205,frontline.mk,frontline.mk,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
2032835176940533,Митко Јанчев,Mitko Jancev,≤100
106898064081448,Левица - Кисела Вода,Левица / E majta / Levica,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
192483774872658,Демократи,Демократи,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
170683322770,Вести од Македонија,Politikanti,≤100
216014178764093,Timco Mucunski,Timco Mucunski,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
