Page ID,Page name,Disclaimer,Amount spent (PYG)
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,13939
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,7267
107674934088892,Enex Paraguay,Enex Paraguay,7267
1150055398455917,C9N Paraguay,C9N Paraguay,7267
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,5813
725834240910220,Noticiero Paraguay,Noticiero Paraguay,703
102582038151607,Closet Dreams,These ads ran without a disclaimer,387
294017310722101,Senador Dupont,These ads ran without a disclaimer,312
633139930196264,Sanatorio Hirlando Godoy.,These ads ran without a disclaimer,280
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.","Ygnacio  ""Nacho"" Sánchez.",197
108779854000922,Enrique Quintana,Enrique Quintana,153
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,107
50125587636,Hotel Maison Suisse - Paraguay,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
