Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,27787
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,14776
191461774219575,hirado.hu,hirado.hu,8359
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7333
115388925185513,Magyar Szocialista Párt,MSZP,6792
109637397268775,Nyugati Pályán,Splendidea Communications Kft,6413
178362315106,European Parliament,European Parliament,3676
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3185
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3152
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,3104
326763130286,Borsod Online,Mediaworks Hungary Zrt.,2914
1534911313439123,Ripost,Ripost,2910
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2594
248172631940,Mandiner,Mediaworks Hungary Zrt.,2337
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2227
264517713636590,PestiSracok.hu,PestiSrácok.hu,2200
215551471947529,Sajómente,Sajómente,2083
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,1855
431912934327201,Lőcsei Lajos,Lőcsei Lajos,1723
193702058028595,Lázár János,Lázár János hivatalos oldala,1644
422134944867351,Borsod24,Esélyegyenlőség és Fenntarthatóság Egyesület,1462
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1318
109414841321682,Magyar Falu Program,Magyar Falu Program,1121
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1071
178672839533171,Mikola Gergely,Encs Város Önkormányzata,1063
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1060
101502412693919,21KK közvéleménykutatás,These ads ran without a disclaimer,1052
1869511526651884,Zsigmond Barna Pál,Fidesz,1002
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,959
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,931
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,873
592204747588011,Momentum Mozgalom,Momentum Mozgalom,867
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,860
537817739693723,Brain Bar,Brain Bar,823
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,811
851784814892644,Simicskó István,KDNP frakció,691
102426795954406,Nobilis Márton,Nobilis Márton,637
1215492498464496,Angyal Károly,Angyal Károly Tibor,605
108346693873484,Győrffy Balázs,Balazs Gyorffy,586
100401808007704,EzaLényeg.hu,EzaLényeg.hu,586
107885967229027,Momentum Miskolc,Momentum Mozgalom,550
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,535
345496092135627,Hír TV,Mediaworks Hungary Zrt.,521
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,495
131283758531,HVG,HVG Kiadó ZRt.,479
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,457
101442965017209,Bálint György,Bálint György,456
1408906262689093,Nyitrai Zsolt,Fidesz,418
108248022589754,Bosch Magyarország,Bosch Magyarország,418
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,388
1237616006358749,Kékes Online,Kékes Online,368
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,340
