Page ID,Page name,Disclaimer,Amount spent (HUF)
286759004682537,Tranzit,Kommentár Alapítvány,69003
543788999005363,ORIGO,Mediaworks Hungary Zrt.,23610
248172631940,Mandiner,Mediaworks Hungary Zrt.,20079
203389926415069,Magyar Honvédség,Magyar Honvédség,19204
1487569941539650,Tanítanék,Humán Platform,15474
1880809845328535,Dobrev Klára,Demokratikus Koalíció,15006
191461774219575,hirado.hu,hirado.hu,11940
109306435499597,Szabad Vonalzó,Humán Platform,10271
1534911313439123,Ripost,Ripost,9119
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,8752
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,8555
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,8219
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,7745
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,7367
294815374340858,Donáth Anna,Donáth Anna - Momentum,6603
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,6355
594088897289853,Alapjogokért Központ,Alapjogokért Központ,6134
264517713636590,PestiSracok.hu,PestiSrácok.hu,4834
408924035951553,Körforrás,Körforrás,4775
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4239
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,3944
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,3719
131283758531,HVG,HVG Kiadó ZRt.,3331
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,3246
126539424061030,Háttér Társaság,Háttér Társaság,3227
926533784164579,Szemző Áron,Momentum Mozgalom,2949
778538352344518,Hollik István,Fidesz,2923
221761091331222,Danube Institute,Danube Institute,2783
108346693873484,Győrffy Balázs,Győrffy Balázs,2475
405035972853835,OMV Filling Stations,OMV Hungária Kft.,2323
265672590604606,Makronóm.Blog,Makronóm.Blog,2182
111499348516449,Fülöp Zsolt - Szentendre polgármestere,Szentendre Város Önkormányzat,2170
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2146
211156277497,WWF Hungary,WWF Hungary,2137
178362315106,European Parliament,European Parliament,2112
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,2022
