Page ID,Page name,Disclaimer,Amount spent (VND)
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,48801
10423517786,Harvard Business Review,These ads ran without a disclaimer,46900
125279958350,GIVE.asia,These ads ran without a disclaimer,17837
100190251454228,Bình Bán Book,These ads ran without a disclaimer,10639
919479674872321,Báo Nghệ An,Báo Nghệ An,8842
100672302819377,Bùi Thị Duyên,These ads ran without a disclaimer,5319
106476091689860,Bartra Wealth Advisors,Bartra Wealth Advisors,4823
1725573604346784,Kornova Immigration Consultants - Tư vấn định cư Mỹ,These ads ran without a disclaimer,4062
101865258169428,ĐEN Secondhand,ĐEN Secondhand,3397
103219671788421,Tùng la hán nghệ thuật,These ads ran without a disclaimer,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
392416740827873,IPTC,These ads ran without a disclaimer,≤100
156788224389897,University of Toronto Scarborough (UTSC),These ads ran without a disclaimer,≤100
