Page ID,Page name,Disclaimer,Amount spent (ARS)
1525482941081445,Roxana Reyes,Roxana Reyes,110636
537902999681634,Pablo Grasso,Construyamos Juntos,67262
1681866308752050,Daniel Gardonio,Daniel Gardonio,50030
763096350471714,Josema Carambia,Josema Carambia,30729
102204192005656,David Acosta,Libres del Sur,21296
111397288670434,Guillermo Polke,Guillermo Polke,19326
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,12666
113795456691175,Lado A Lado B,Lado A Lado B,10550
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,10369
327844944459820,Claudio Vidal,Claudio Vidal,8748
502658610275053,Leo Roquel,Leo Roquel,8716
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,7465
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,6913
364916637463104,Unión por la Patria,Unión por la Patria,6226
109483785500983,Claudia Barrientos,Libres del Sur,6075
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,5174
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,4073
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3462
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,3384
100615406447198,Una Argentina Distinta,Una Argentina distinta,3187
109154541823676,Roberto Ortiz,Roberto Ortiz,2839
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,2761
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,2753
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,2663
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2596
120089921060452,Mario Markic,Mario Markic,2509
103088924366000,Noticias d,Noticias d,2381
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2310
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,2021
1309393872434567,CFK Conducción,CFK Conducción,1715
110767322072387,Levantemos Argentina,Levantemos Argentina,1377
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,1371
335926266503071,7D,7D,1339
2192388474354768,Martín Cerdá,Martín Cerdá,1197
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,1181
20906273675,Greenpeace Argentina,Greenpeace Argentina,1140
958750317533178,Manuela Castañeira,Nuevo MAS,1136
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,1130
113649918977106,Dani Roquel,Dani Roquel,1074
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,943
101880482994505,Pablo Ferro,Pablo Ferro,896
1085865774934102,Ateneo SUR,Ateneo SUR,832
114828008338598,Diputado Heraldo Nanni,REMarketing,826
105347475964904,Matías Rognetta,Matias Rognetta,812
224011168968695,Mas Medios,Mas Medios,796
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,764
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,724
106560742263098,Noticias El Portal,Noticias El Portal,677
605540860101596,Diario Criollo,Diario Criollo,635
100712111681838,La Rosca,La Rosca,600
936866916326109,Cordoba Aristides Roberto Sergio,These ads ran without a disclaimer,597
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,554
404254233631224,Vero De Cristófaro,Vero De Cristófaro,534
110276628358382,El Autónomo,El Autónomo,513
109960224012127,Ethel Torres,Encuentro Ciudadano,495
1945555449050773,Frente Ciudadano,Frente Ciudadano,491
108679841853325,Contame Más,Contame Más,481
106759315448098,Agostina Mora,Construyamos Juntos,459
106143715868561,Pablo Noguera,Que Te Pasa TDF,448
111669735076988,Hora Cero,Hora Cero Noticias,438
111600998225620,Noticias Zero,Noticias Zero,430
458868857611279,Samir Zeidan,Samir Zeidan,410
102534516011045,La Gloria Noticias,La Gloria Noticias,398
61279025897,Gerardo Morales,Juntos por el Cambio,375
1715620595339225,Fabián Leguizamón,These ads ran without a disclaimer,339
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,324
103466339487187,Arriba Sarmiento,Arriba Sarmiento,296
110116998602195,Boletin No-Oficial,Boletín No Oficial,295
110039918575012,Noticias Express,Noticias Express,285
113898744658728,El Progreso Web,El Progreso,282
699758330894365,Actualidad Argentina,Actualidad Argentina,279
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,265
131381938371647,Corta La Bocha Noticias,Corta La Bocha,254
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,250
103740369249125,El Provinciano,El Provinciano,245
104417732484057,El Independiente Noticias,El Independiente,242
110806461830762,El Sol Web,El Sol Web,232
231169830377923,Gabriel Solano,Frente de Izquierda,224
104733589113258,La Gaceta Nacional,La Gaceta Nacional,196
105716442346264,Conurnarnia,Conurnarnia,195
139780689504552,Frente de Izquierda,Frente de Izquierda,191
103846469204203,La Ola Noticias,La Ola Noticias,188
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,182
143715592310560,Infocampo,Infocampo,172
628498977777284,El Continental,Periodico El Continental,166
101594852755793,El Bonaerense,El Bonaerense,164
1383679141758544,Total República,Total República,160
113395874909201,Punto Noticias,Punto Noticias Web,158
103322152538185,La Verdad Noticias,La verdad noticias,148
102289782502796,Prensa Digital,Prensa Digital,125
681602255243944,José Luis Garrido,José Luis Garrido,123
103780997884434,Comunidad Argentina,Comunidad Argentina,119
879165845763321,Política Obrera,Política Obrera,117
103350636151320,Punto de Enfoque,Punto de Enfoque,116
111064391804839,Argentina Productiva,Argentina Productiva,114
114390001703193,La Actualidad,La Actualidad,≤100
544986472243896,Data Diario,Data Diario,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
117173308103664,frentepatriagrande.santacruz,These ads ran without a disclaimer,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
