Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,TigerMedia,≤100
160625514692148,StopFals.md,StopFals.md,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100
384273702007560,Nokta,Mihail Sirkeli,≤100
111916258189115,Poștașul,Postasul,≤100
102195341166913,"„Secretele Puterii”, cu Alex Cozer, la Jurnal TV",WatchDog.MD,≤100
102153192540881,Moldova Daily,Moldova Daily,≤100
356890387771563,Monitor Hate Speech Moldova,Promo-LEX,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
539563939519396,ASIST,ASIST,≤100
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100
