Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,6573
109937650579639,discovery+,discovery+,5511
568928239883450,The Times Of A Better India,The Times Of A Better India,3429
841171029605948,India News,India News,1770
1521106071438318,CMO Chhattisgarh,IVS Corporation,1508
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1431
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1406
30702412762,NewsX,NewsX,1390
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1382
110180319077250,ZEE Cinema,These ads ran without a disclaimer,1260
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,1190
351633781843801,Ashok Katariya,Ashok Katariya,1025
165714096933078,Piyush Goyal,Piyush Goyal,975
897056127025640,InKhabar,InKhabar,884
30290552843,Greenpeace India,Greenpeace Environment Trust,856
232569617591018,ICCMRT - A Government Institute,ICCMRT - A Government Institute,835
544920495569144,CP Joshi,CP Joshi,740
103782051383159,School of Politics,School of Politics,729
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,726
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,709
21169267101,Give,Give,707
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,696
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),684
2015254388750490,Brahman Monk,Adv Tech,667
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,652
330760810293224,HelpAge India,HelpAge India,634
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,602
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,580
20386543316,WWF-India,WWF-India,549
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,547
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,540
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,539
132689140088396,smilefoundation,smilefoundation,526
107792554485544,Dr. Amit Singh Chauhan,VC infotech,519
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,510
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,496
667560657014524,Mahendra Singh Solanki,Swanit Infotech,482
572119322946420,Manish Kumar Singh,Manish Kumar Singh,454
404746486258732,Project Nanhi Kali,Project Nanhi Kali,453
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,432
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,427
101437656247049,Modi Quotes,Modi Quotes,418
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,415
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,403
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,396
112813480291968,Mahesh singh kinng,Mahesh singh kinng,395
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,383
797927846899300,Flag Foundation of India,Flag Foundation of India,379
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,374
108035561152933,Maha Awaas,Maha Awaas,365
123405501008524,Mercedes-Benz India,Mercedes-Benz India,365
104736419210593,PACE INDIA,PACE INDIA,350
107334185444129,Charitism Global,Charitism Global,349
106681545350233,The Sunday Guardian,The Sunday Guardian,322
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,318
116244041353873,Wafa Abbas Amber Foundation,These ads ran without a disclaimer,307
189837871418849,Suraj Singh,AAJneeti Advertising,287
101281708260644,Samdarsi meena Sarpanch,Samdarsi meena Sarpanch,281
1581803828808427,Kamal Singh Malik,Kamal Singh Malik,280
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,271
270666596375251,Jhatkaa.org,Jhatkaa.org,270
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,267
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,261
103205695784211,Vandana Verma,Vandana Verma,259
479998865355592,Aditya Birla Group,Aditya Birla Group,258
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,256
390976557590103,I Support Narendra Modi,I Support Narendra Modi,249
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,247
256278471555187,Baat Janta Ki,Baat Janta Ki,240
2051492865096870,Er.Praveen Nishad,Er.Praveen Nishad,239
1807761416182426,Kamal Midha,Kamal Midha,236
2248485428700495,Global Leaders Awards,Global Leaders Awards,235
1451713601732629,PK Verma,PK Verma,231
112709838355954,Prachar99,Prachar99,229
2436865129676588,Siyasi Pitch,Digijiyo Solutions,225
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,222
186199704897466,RD Foundation,RD Foundation,220
107760062318468,E-Mudra Loan,E-Mudra Loan,220
100735178208398,Udyami India,Samadhan Samiti,218
109835227509180,Upendra Pal Singh,AAJneeti Advertising,216
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,215
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,208
102277376171800,Yash Agarwal,Yash Agarwal,206
150142102022817,Namo Supporter,Adv Tech,204
301902473766068,முதல்வன் OPS,முதல்வன் OPS,203
113207704780878,Anurag Dhanda,Anurag Dhanda,189
104338925107597,Devendra Chamad,Devendra Chamad,188
268437163351102,Saurabh Srivastava,Saurabh Srivastava,188
101822016219605,Shashank Mattoo,Shashank Mattoo,180
