Page ID,Page name,Disclaimer,Amount spent (IDR)
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,2570296
503443566392334,Zurich,These ads ran without a disclaimer,1061381
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,653664
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,523060
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,402239
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,355859
68793499001,UNICEF,UNICEF with Facebook Ad Credits,298897
197545083607941,Harian Kompas,Harian Kompas,130847
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,128048
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,102096
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,91453
101966309350389,Shop20 7119550,These ads ran without a disclaimer,62926
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,60356
695605000462574,CNN Indonesia,CNN Indonesia,57125
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,51829
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,40906
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,30718
255804437808407,Vale,These ads ran without a disclaimer,29937
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,28549
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,25150
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,18710
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,18299
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,18254
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,18016
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,17582
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,17307
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
102273039070802,Info Terkini,Muhammad Miftakhunnaim,14923
101203454841155,Kota Kite,Prayogo,14293
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,14079
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,12090
106883058905796,Tanda Seru,Aditia Ramdani,11713
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,11270
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,11167
104622532469179,Populis,Aditia Ramdani,11145
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,10913
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,10604
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,10562
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,10455
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,10331
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,10285
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,10281
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,10270
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,9638
202555993805088,Caption,Ganjar Nusantara Indonesia,9430
106559844743969,kumparanplus,PT. Dynamo Media Network,8534
101428652793656,Readktif,Aditia Ramdani,8114
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,8043
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",7684
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,7129
257708510916897,Dea Tunggaesti,Dea Tunggaesti,7122
104830667806476,Melihat Indonesia,Melihat Indonesia,7049
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,6819
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,6247
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,6051
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,5119
104413062365657,Bogor Berargument,Ganjar Nusantara Indonesia,4761
104533848318771,Pemalang Today,Bayu Wicaksono,4727
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,4559
105195635486519,Klise Nusantara,Bayu Wicaksono,4496
173776079818775,Saiful Mujani,Saidiman,4469
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,4187
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,4136
104427162506872,Fakta Anies,Fakta Anies,4126
114460673670696,Pati Raya ID,Bayu Wicaksono,4061
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,3740
103584384805755,Soloraya Terkini,Bayu Wicaksono,3461
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,3450
104799384898162,Indonesia Berkabar,Bayu Wicaksono,3406
105313791512717,Jateng Sentris,Bayu Wicaksono,3169
103581752405141,Sobar Harahap,Juniar Dwi Harianto,3049
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3022
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,2861
1566811330067048,Gesuri,Gesuri,2534
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,2534
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,Fachremy Putra,2465
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2426
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,2343
108676115131939,Nusantara Cerdas,Bayu Wicaksono,2313
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2043
102114435036822,Filosofi Jatim,Bayu Wicaksono,1991
269293440637379,Teluk Samawi,Teluk Samawi,1859
100649018546817,GanjarFans,These ads ran without a disclaimer,1711
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1710
110037828037739,Jateng Pedia,Bayu Wicaksono,1692
104843487722931,Portal Islam id,Portal Islam ID,1659
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1634
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,1616
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,1573
