Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,10078216
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,6895076
1182989151803018,M Hasanuddin Wahid,Kebangkitan Bangsa,4244067
23383061178,Prabowo Subianto,indonesia Adil makmur,3546862
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,686665
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,578061
111864151754055,Esensi TV,Esensi Tv,515834
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,503065
100649018546817,GanjarFans,GanjarFans,414135
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,352065
104317482149268,DPRD Provinsi Jawa Timur,DPRD Provinsi Jawa Timur,212948
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,162341
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,150891
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,137319
103411659195911,JIMAT,JIMAT,126300
105523409172833,Kicauan Garuda,Kicauan Garuda,103190
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,102281
108261702239604,Pemersatu Bangsa,Pemersatu Bangsa,83823
101892459525100,Jejak Kaki Garuda,Jejak Kaki Garuda,82211
113908645002826,Suara Tak Terdengar,Suara Tak Terdengar,77785
197545083607941,Harian Kompas,Harian Kompas,76541
110438625290456,Benteng Perkasa,Benteng Perkasa,76360
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,72854
102656349157647,Tugimanisme,Tugimanisme,67911
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,64590
102065762762655,Prajurit Merah Putih,Prajurit Merah Putih,63068
119875381042949,Ketok Palu,Ketok Palu,60704
104427162506872,Fakta Anies,Fakta Anies,58133
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,58008
371274723582677,Cak Salam,Cak Salam,54074
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,51102
110750361762052,Pikiran Rakyat,Pikiran Rakyat,49257
104830667806476,Melihat Indonesia,Melihat Indonesia,43490
120153057653803,Indonesia Bersatu,Indonesia Bersatu,36618
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,36107
110294151987732,Head Politika,Head Politika,33589
105903795626960,Ruangcuan.com,Ruangcuan.com,30198
103581752405141,Sobar Harahap,Sobar Harahap,30000
101866128977837,Belajar Pemilu,Belajar Pemilu,27627
114688478248997,Buku Catatan Merah Putih,Buku Catatan Merah Putih,26863
102213799392946,Nuansa 2024,Nuansa 2024,25307
101804639078770,Unboxing Anies,Unboxing Anies,23966
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,21252
110952238516382,Kiki Daliyo,Kiki Daliyo,20536
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,20468
1500140530273695,Kimia Farma Care,Kimia Farma,19839
39253583478,PDI Perjuangan,PDI Perjuangan,17918
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,17481
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,17431
114012201650176,Fakta Terselubung,Fakta Terselubung,17177
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,17108
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,17084
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,16877
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,16617
164909433966316,Suara Anies,Suara Anies,14933
422470798176725,Agen jual beli tanah & rumah ngawi,These ads ran without a disclaimer,14631
101670979099537,OverheardKonoha,OverheardKonoha,14626
109591005179275,Republik Ngac-heng,These ads ran without a disclaimer,14611
104117921752426,Ganjaran App,Ganjaran App,14479
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,13643
106690092440342,Pemilu KIT,PEMILU KIT,13622
102065762762655,Prajurit Merah Putih,These ads ran without a disclaimer,12444
101228692503239,Opini Publik,Opini Publik,11915
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,11328
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,11162
349963858704476,Komit Digital,Komit Digital,10938
756567881057213,Airlangga Hartarto,Airlangga Hartarto,10869
103330282779367,Dua Digits Creative,Dua Digits Creative,10728
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,10470
102735702350673,Publikberhaktau,Publikberhaktau,10429
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,9846
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,9430
110374910559926,Jaringan Bonus Demografi,These ads ran without a disclaimer,7842
100133123132376,Racik Creative,Racik Creative,7291
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,6821
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso","Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",6559
1681324032192032,Gleneagles Hospital Penang,These ads ran without a disclaimer,6501
334101036610279,Janna De Luxe,These ads ran without a disclaimer,5957
109071325223743,Lamongan satu,Berita Kota,5732
102342702575723,Lentera bangkalan,Berita Kota,5672
292939164731691,Relawan Herviano,Relawan Herviano,5407
1885017341733339,Relawan Anies,Relawan Anies,5233
572779142753263,Freeport Indonesia,Freeport Indonesia,5091
109933408468992,Intisari malang,Berita Kota,4810
102265096099887,Sobat Kang Yunandar Perwira,Sobat Kang Yunandar Perwira,4675
974934649563955,Kukar.Keren,Kukar.Keren,4672
107126438755201,Mata situbondo,Berita Kota,4646
106706392132350,Probolinggo info,Berita Kota,4636
101348296012080,Batu raya merangkul,Berita Kota,4597
102292785914950,Idola pacitan,Berita Kota,4568
108261702239604,Pemersatu Bangsa,These ads ran without a disclaimer,4543
