Page ID,Page name,Disclaimer,Amount spent (USD)
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquin,≤100
1183705485108092,Rolando Castro SV,Rolando Castro SV,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
639066179457841,José Safie,Jose Luis Safie Estratengian,≤100
103498621470727,Yiseel Barahona,Yiseel Beatriz Barahona De Campos,≤100
100456328373090,Samuel Martínez,Erick Erazo,≤100
105885880960181,Carmina Cuellar,Javier Arevalo,≤100
157374054394974,HPD Horizonte Prensa Digital,HPD Horizonte Prensa Digital,≤100
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100
101978024846440,Evelyn Merlos,Perez Castaneda Edwin Alexander,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
107341240841296,Efraín Guatemala,Rikrdo Lopez,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
444172505630452,Diario Co Latino,These ads ran without a disclaimer,≤100
