Page ID,Page name,Disclaimer,Amount spent (USD)
104953844798796,Kevin Mariona,Kevin Mariona,≤100
102401164853252,Cecilia Rivera,Cecilia Rivera,≤100
108974318367571,Verenice Castellón,Verenice Castellón,≤100
108202290955832,Angel Maravilla,Angel Maravilla,≤100
116335024768924,RC Servidor Público,RC Servidor Público,≤100
1183705485108092,Rolando Castro SV,Rolando Castro SV,≤100
130140473704976,Diaspora Salvadoreña,Diaspora Salvadoreña,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquín,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100
462173380590723,Marielos Velasquez,Marielos Velasquez,≤100
109707767286571,Elías  Villatoro,Elías  Villatoro,≤100
488797751155106,Precisión de El Salvador Topografia Integral,These ads ran without a disclaimer,≤100
100568368335023,Fatima Esmeralda Ascencio,Fatima Esmeralda Ascencio,≤100
141465039200756,DJ WANAKO,These ads ran without a disclaimer,≤100
857077611161334,Carlos Milla- Alcalde Tacuba,Carlos Milla- Alcalde Tacuba,≤100
103284174832570,Oliverio Zepeda,Oliverio Zepeda,≤100
114692096956530,Ileana Rodríguez SV,Ileana Rodríguez SV,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
