Page ID,Page name,Disclaimer,Amount spent (CRC)
102809992561700,Noticias de la Región,Noticias de la Región,1944
643513979193133,Unidos por Beatriz,Neuma,505
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,166
117476041631671,AmCham Costa Rica,AmCham Costa Rica,≤100
100659342913338,Cambiemos La Regla,These ads ran without a disclaimer,≤100
117476041631671,AmCham Costa Rica,These ads ran without a disclaimer,≤100
