Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,2172
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1776
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,1184
106468811119965,Republicans Abroad Costa Rica,David Ortiz,679
265843867173714,La Revista,La Revista,485
1854102114877469,Mommy Daily Honduras,These ads ran without a disclaimer,≤100
101202352602558,Syncbox,These ads ran without a disclaimer,≤100
694588307224013,Maritere Rodríguez Bellas,These ads ran without a disclaimer,≤100
