Page ID,Page name,Disclaimer,Amount spent (CLP)
390133571146900,Itaú,These ads ran without a disclaimer,213886
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,101706
105560941738247,Movilizando Chilenos,Movilizando Chilenos,98455
102019462029011,V más V,V más V,84026
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,67831
342240665893084,Rojo Edwards,Rojo Edwards,65330
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,65070
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,33231
858031627672805,Diputado Diego Schalper,Diego Ignacio Schalper Sepulveda,23244
110951722267366,World Vision Chile,These ads ran without a disclaimer,22638
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,16075
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15920
371453409556353,Red Coquimbo,Diarios en Red,15481
351583768232100,Red Tarapaca,Diarios en Red,15278
285417644878678,Red Antofagasta,Diarios en Red,15278
26929188652,El Observatodo,MiVoz.cl,14686
109339288407350,Santuario Quitralco,Santuario Quitralco,14326
580663538777736,Consejo Minero,Feedback Comunicaciones,13076
100537472438913,Futuro Madera,Futuro Madera,12520
307330256067716,Red Atacama,Diarios en Red,12129
356972484624,Gensuite,These ads ran without a disclaimer,11034
78239901502,Diario Financiero,Grupo DF,8725
101041179311464,Integradora Thinking,Integradora Thinking,8488
104224427947088,Circula el Plástico,Metrix,8488
103030962615298,Chile YAAC,Chile YAAC,8235
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,6790
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,5910
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,5742
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,5029
558224964238853,Anglo American,Anglo American,4932
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,4750
117128881278776,Nina Gold,These ads ran without a disclaimer,4370
527441447268308,Copec,These ads ran without a disclaimer,4244
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,4244
101326581302605,Desafío 10X,Fundación 10X,4165
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,4097
1257818931046767,Azerta Chile,Azerta,3860
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,3658
106319847762043,Maipo Informado,maipoinformado,3540
158951974167913,AFP Capital,These ads ran without a disclaimer,3395
101774842072014,Finanzas en simple,These ads ran without a disclaimer,3395
646729898815330,Concejal Felipe Mancilla La Florida,Felipe Eduardo Mancilla Mejías,3190
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,3153
226593947367922,Cultiva,Cultiva,3076
115447711895370,Good Neighbors Chile,These ads ran without a disclaimer,3049
110538301760066,Adah.Financiera,These ads ran without a disclaimer,2107
295886120554128,Polpaico,Cemento Polpaico SA,2079
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,2005
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1706
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1633
643513979193133,Unidos por Beatriz,Neuma,1449
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1431
100925928305320,SOMOS,Anabella Iris Ballesteros Rebollo,1181
221901754840837,Acciona.Chile,ACCIONA Chile,1122
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,1020
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,746
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,690
