Page ID,Page name,Disclaimer,Amount spent (PYG)
725834240910220,Noticiero Paraguay,Noticiero Paraguay,22398
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,7267
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,5374
594511160567719,UNFPA Paraguay,Livia Mburucuyá Melgarejo Osorio,2364
111912341409356,Centinela del Norte,Centinela del Norte,1602
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,1182
1365651890238610,Soberanía Paraguay,Prensa_Py,857
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,645
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,484
107706177740738,Periodismo 29,Periodismo 29,287
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
