Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),2301614
1511782779066279,Indian National Congress - Karnataka,Indian National Congress - Karnataka,953696
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,65197
102811167950527,Janata Dal Secular,Pancharatna Yojane,57290
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,53405
111525635603133,C T Ravi,Vijay S,51640
100232173035863,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್ Videos,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್ Videos,34574
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,30015
124366547225308,ಜಯಶ್ರೀ ಕೆ.ಎನ್. ರಾಜು - ಗುಂಡ್ಲುಪೇಟೆ,Kalavathi M,21172
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,18024
115452171516554,V. Somanna 4 Varuna,Sai Kiran,14408
808339755882267,Suresh Shetty Gurme,Suresh Shetty Gurme,13815
105367865882955,CV Raman Nagar Constituency INC,Shankaravel Jayadevan,12642
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,12496
114907348250593,Team Dinesh Hegde,Dinesh Hegde Molahalli,12328
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,10531
147694659289470,Ashok Managuli,Ashok Managuli,10363
562212137468656,S D DILIP KUMAR,S D DILIP KUMAR,10234
226716647471508,Vinay Kumar Sorake,Vinay Kumar Sorake,9484
653585468018416,Ramesh Bhusanur,KICE MEDIA,8908
102835346135703,Fans of Gurme Suresh Anna,Gurme Suresh Anna,8824
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,7096
112270261337977,Asif Raju Sait,Asif Raju Sait,6645
110458847449388,Dr. Narayana Gowda / ಡಾ. ನಾರಾಯಣ ಗೌಡ,Vijay S,6280
100847676325098,V. Somanna 4 Chamarajanagara,Basavachetan,5875
115452171516554,V. Somanna 4 Varuna,Basavachetan,5845
113125761613615,Namma CM Bommai,Kiran A,5771
696067314066568,Mahesh Tenginkai,BrandRaga,5726
1101097403326599,Chief Electoral Officer Karnataka,Chief Electoral Officer Karnataka,5584
104878157547649,H Nagesh,Hk Ramesh,5255
1438724319681116,DK Shivakumar,DesignBoxed,5216
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,5155
100739659684071,T S Srivatsa,BJP Mysore,5146
115020639874323,Yasirkhan Pathan,Hind Technologies,4977
111625317182506,Inayat Ali,DesignBoxed,4967
101939526213473,Asha Thimmappa Puttur ಆಶಾ ತಿಮ್ಮಪ್ಪ ಪುತ್ತೂರು,webrainy,4889
105861005829107,Kaup Central,Kaup Central,4859
100561291852617,Ashok Mruthyunjaya - Bangalore VP AAP,Ashok Mruthyunjaya,4683
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,4664
734995760038606,Yogesh H C,Yogesh H C,4661
492852630727055,Rajkumar M Topannavar,Rajkumar Mahadev Topannavar,4502
1012740472118925,Thammesh Gowda HC,Thammesh Gowda HC,4306
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,4281
21169267101,Give,Give,4262
106844625621727,Karnataka Rashtra Samithi Ballari,K Srinivasa Reddy,4237
111785508429928,Aramane Shankar,Aramane Shankar,4176
530490267348228,Byatarayanapura Speaks - 2018,Byatarayanapura Speaks - 2018,4164
100110012911465,Prasadraj Kanchan,Prasadraj Kanchan,4162
113334911744562,Inayat Ali Fans - ಇನಾಯತ್ ಅಲಿ ಅಭಿಮಾನಿಗಳು,Krishna Singh Thakuri,4136
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,4119
102750822697993,M Srinivasa Reddy,M Srinivasa Reddy,4107
100351106200287,Four Point 2Tech,Shiva Kumar Yashwanth Kumar,4047
