Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1084
102084562479533,Digital506,Digital506,845
265843867173714,La Revista,La Revista,799
116522821359620,Turismo por Costa Rica,Turismo Por Costa Rica,493
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,249
2006883116083469,Cristopher Montero Jiménez,Cristopher Montero Jimenez,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,≤100
