Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,6252
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,5284
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2725
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),2378
825525160840319,165全民防騙,165全民防騙,2206
152472278103133,賴清德,賴清德,2158
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,1891
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,1804
106801464127093,目目非營利 MUVE NPO,目目非營利,1572
177161918975981,基督教芥菜種會,基督教芥菜種會,1078
259512084446867,洪孟楷,洪孟楷,1037
405240086317285,教育部,教育部,1030
142816435924517,DBS 星展銀行,DBS 星展銀行,1009
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,932
690872861052082,呱吉,呱吉,914
390569611008641,願景工程 Vision Project,願景工程基金會,769
2142074882525226,張智倫,張智倫,740
211730475524462,大陸委員會,大陸委員會,584
219315794887869,聯合報,聯合報股份有限公司,529
246517878713911,劉家昌,劉家昌工作室,496
1393475594227305,蠢羊與奇怪生物,蠢羊與奇怪生物,494
113021403762187,法律協會-債務協商 更生 清算 -全台服務,法律協會-債務協商 更生 清算 -全台服務,448
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),444
401843085061,台電電力粉絲團,台電,439
189061482332,張嘉郡,張嘉郡,434
112626208534837,Eiiesa,These ads ran without a disclaimer,324
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,322
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,316
286487218798,遠見雜誌,遠見雜誌,305
221323424616286,吳祥輝 Brian Wu,吳祥輝 Brian Wu,288
1629474157289221,小牛頓,小牛頓科學教育有限公司,287
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,282
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,276
104624290080479,張育美,張育美,270
