Page ID,Page name,Disclaimer,Amount spent (EUR)
1951389954961283,PAS Nisporeni,Partidul Politic Acțiune și Solidaritate,≤100
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
105271302559847,Summitul EPC 2023 în Moldova,Ministerul Afacerilor Externe și Integrării Europene,≤100
112352651471410,Morari.live,Morari.live,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
183586548468420,Dorin Recean,Dorin Recean,≤100
845877702098734,Debates.md,Debates.md,≤100
160625514692148,StopFals.md,StopFals.md,≤100
102120172713015,Opriți gruparea Hoție și Război,Opriți gruparea Hoție și Război,≤100
104044528899110,Respect Moldova,Respect Moldova,≤100
1582090982070776,Institutul pentru Politici și Reforme Europene,Institutul pentru Politici și Reforme Europene,≤100
107921621820045,Platforma pentru Inițiative de Securitate și Apărare,Platforma pentru Inițiative de Securitate și Apărare,≤100
107314328262973,Provocarea Schimbării în Agricultura din Moldova,Pavel Covali,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
223647077681853,Asociatia Presei Independente,API,≤100
479285342097950,AeroTime,These ads ran without a disclaimer,≤100
