Page ID,Page name,Disclaimer,Amount spent (VEF)
105428965854403,Comisión Nacional de Primaria VE,an advertiser in Venezuela,2250000
110530401611698,real.termometronacional,an advertiser in Venezuela,250000
106375945766381,Los amo a todos.KK,These ads ran without a disclaimer,≤100
102909028767557,Nabil Maalouf,an advertiser in Venezuela,≤100
139681112726364,Boletín de la Computación,These ads ran without a disclaimer,≤100
