Page ID,Page name,Disclaimer,Amount spent (INR)
158304157570734,Mahindra Group,Mahindra Group,20829
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,OM Enterprises,9861
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,5484
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,5003
987515101347598,"EGS Department, Maharashtra","EGS Department, Maharashtra",4579
109545244848137,Crafto,Kutumb App,4556
104415139290895,मी मराठी - Me Marathi,Me Marathi,4522
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,4247
100323604995836,Ramdas Patil,Ramdas Patil,4160
330760810293224,HelpAge India,HelpAge India,3548
270666596375251,Jhatkaa.org,Jhatkaa.org,3436
1428546280755523,Sulbha Sanjay Khodke,Sulbha Sanjay Khodke,2982
109937650579639,discovery+,discovery+,2898
132689140088396,smilefoundation,smilefoundation,2784
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,2604
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,2332
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,2179
337633993705391,Adgebra,Adgebra,2110
100336009730408,Commissioner of Labour,Commissioner of Labour,1989
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,1921
21169267101,Give,Give,1863
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,1746
114233898263244,Indian Compass Videos,theindiancompass.com,1561
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,1458
568928239883450,The Times Of A Better India,The Times Of A Better India,1357
112058781694921,Fiigs India,Lebhaari,1297
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),1251
797927846899300,Flag Foundation of India,Flag Foundation of India,1240
375141272567406,Ravindra Chavan,Ravindra Chavan,1220
103782051383159,School of Politics,School of Politics,1139
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,1046
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,1017
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,986
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,974
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,960
101727051728960,Naadbramha Idli,Montek Tech Services,919
1535221630039925,Dr. Bhagwat Karad,Dr. Bhagwat Karad,909
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,870
449378495112356,Swades Foundation,Swades Foundation,868
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,819
684990338245344,Dhiraj Vilasrao Deshmukh,Dhiraj Vilasrao Deshmukh,757
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,745
256786777695561,Anil Deshmukh,Anil Deshmukh,721
112791841819228,Pragati Developers - विनायक पार्क,Pragati Developers - विनायक पार्क,715
841171029605948,India News,India News,684
165714096933078,Piyush Goyal,Piyush Goyal,639
586574801848194,Sunil Mendhe,Sunil Mendhe,606
30290552843,Greenpeace India,Greenpeace India Society,604
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,569
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,568
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,563
307532336099475,Makarand Narwekar,Makarand Narwekar,562
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Rajendra Mulak - राजेंद्र मुळक,540
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,535
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,517
33497111948,Child Rights and You,Child Rights and You,503
107334185444129,Charitism Global,Charitism Global,477
479998865355592,Aditya Birla Group,Aditya Birla Group,434
109638708698322,Dr. Sureshbhau Khade Yuva Manch,Dr. Sureshbhau Khade Yuva Manch,414
110963204602981,Ashok Jiwatode,Ashok Jiwatode,409
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,401
366128933595050,Vilasbhau Madigeri,Vilasbhau Madigeri,400
105671775473178,Jan Suraaj,Jan Suraaj,393
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,391
1681083035531675,डाॅ.मंगेश तांबे,डाॅ.मंगेश तांबे,390
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,387
123405501008524,Mercedes-Benz India,Mercedes-Benz India,384
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,381
106228216111817,Bhumi,These ads ran without a disclaimer,379
104516512296314,Kartikeya Sharma,Kartikeya Sharma,365
104340812422382,Addlab,Addlab,352
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,335
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,316
189271178483352,Five Lotus Indo German,Five Lotus Indo German,315
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,315
317042561720861,Sunil Deodhar,Sunil Deodhar,314
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,307
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,305
30702412762,NewsX,NewsX,301
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,300
