Page ID,Page name,Disclaimer,Amount spent (IDR)
104830667806476,Melihat Indonesia,Melihat Indonesia,571894
23383061178,Prabowo Subianto,indonesia Adil makmur,544444
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,522612
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,400000
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,332085
100754459407291,Inspirasi Bandar Lampung,Ganjar Nusantara Indonesia,199993
111613951635299,Lampung Timur Pedia,Ganjar Nusantara Indonesia,199373
111519674977954,Lampung Utara Media,Ganjar Nusantara Indonesia,196490
100981282876455,Pesisir Barat Bersahabat,Ganjar Nusantara Indonesia,196460
107690102033332,Diskusi Tanggamus,Ganjar Nusantara Indonesia,193055
108358428631534,Lampung Selatan Bersuara,Ganjar Nusantara Indonesia,193045
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,186836
101772656128822,Pesawaran Menawan,Ganjar Nusantara Indonesia,185877
104830667806476,Melihat Indonesia,Septian Raharjo,78450
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,42007
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,37951
112121101796090,Opini 2024,Juniar Dwi Harianto,33363
110952238516382,Kiki Daliyo,Dwi Wantoro,31069
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,29054
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,23144
197545083607941,Harian Kompas,Harian Kompas,18208
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,16469
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,16255
111864151754055,Esensi TV,Esensi Tv,14334
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14043
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,10689
109080054719110,Jakarta Trend,Bayu Wicaksono,10588
101041975397915,Indonesia Satu,Bayu Wicaksono,10428
104427162506872,Fakta Anies,Fakta Anies,8622
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,8554
111683954970349,News News News,News News News,8344
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6977
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,6815
104551891580390,Fahira Idris,Nurazmi Batubara,6241
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,5532
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,5216
106883058905796,Tanda Seru,Tanda Seru,4644
103330922061407,Anonim,Anonim,4534
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,4376
