Page ID,Page name,Disclaimer,Amount spent (INR)
21169267101,Give,Give,9931
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,7458
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,6681
104516512296314,Kartikeya Sharma,Adv Tech,6328
326102339565,Oxfam India,Oxfam India,5865
106961952321068,भावी आमदार राहुलदादा कलाटे,Ganesh Gokul Jadhav,5834
404746486258732,Project Nanhi Kali,Project Nanhi Kali,5366
568928239883450,The Times Of A Better India,The Times Of A Better India,5277
100113008488735,Eknath Shinde FC,Eknath Shinde FC,3806
104113911400216,Narendra Jichkar,Narendra Jichkar,3778
110859938589719,BJP Chinchwad,BJP Chinchwad,3528
2078242259060363,Kukufm,Mohana Saha,3338
795703753787678,Nana Kate-विठ्ठल उर्फ नाना काटे,content factory,3185
1724487151134092,Vinod Patil,Vinod Patil,3126
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2988
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,2967
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,2953
174283119250672,Save the Children India,Bal Raksha Bharat,2806
105465095794882,Ritu Pawar,Mandar Prasad Gawade,2662
270666596375251,Jhatkaa.org,Jhatkaa.org,2267
30290552843,Greenpeace India,Greenpeace India Society,2240
1484243778472531,Hemant Rasane,Hemant Rasane,1942
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1868
107395897271506,Kutumb,Swatantra Verma,1808
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1655
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,1328
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,1321
132309676835568,Lokmat,Pranoti Vasant Dalvi,1187
675268652538693,Dr Dhan Singh Rawat,Raj Singh,1113
703583266763385,Bala Bhegade,OutFlow Social,1108
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,1085
285029500623,CARE India,CARE India,1081
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1066
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,990
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,952
522943498076698,Amit Gorkhe,Amit Gorkhe,919
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,918
103066446426119,Billabong High International School,These ads ran without a disclaimer,883
30290552843,Greenpeace India,Greenpeace Environment Trust,863
110115671863420,Kacche Din,Kacche Din,837
734815156530027,Rahul Kalate,Rahul Kalate,788
