Page ID,Page name,Disclaimer,Amount spent (ARS)
113440031817559,Unión por las Redes,Comunicación en Redes,73577
1309393872434567,CFK Conducción,CFK Conducción,56889
958750317533178,Manuela Castañeira,Nuevo MAS,44762
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,37274
364916637463104,Unión por la Patria,Unión por la Patria,37068
100615406447198,Una Argentina Distinta,Una Argentina distinta,25936
123038596619074,Martin Rodriguez,Partido Obrero,21673
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,21377
836721716420200,Lautaro Jimenez,Frente de Izquierda,18111
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,16535
113579861752755,Dale Petri,Dale Play Dale Petri,14795
1945555449050773,Frente Ciudadano,Frente Ciudadano,13130
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,11522
110767322072387,Levantemos Argentina,Levantemos Argentina,8894
102858281496444,Argentinos hoy,Argentinos hoy,7419
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,7313
20906273675,Greenpeace Argentina,Greenpeace Argentina,7084
716395405117138,Noelia Barbeito,Frente de Izquierda,6489
103088924366000,Noticias d,Noticias d,4338
138240873247312,Gabriel Pradines,Gabriel Pradines,4266
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,3861
108679841853325,Contame Más,Contame Más,3578
335926266503071,7D,7D,3547
378374369659145,Zona Norte Noticias,Zona Norte Noticias,3091
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2977
111669735076988,Hora Cero,Hora Cero Noticias,2946
110116998602195,Boletin No-Oficial,Boletín No Oficial,2937
453418821422498,Fernanda Raverta,Encuentro Marplatense,2936
1436040176529904,Noticias de Acá,Noticias de Acá,2918
2251397431784810,InfoArgentina,InfoArgentina,2725
699758330894365,Actualidad Argentina,Actualidad Argentina,2708
1651324754987038,InfoAires,InfoAires,2656
185922194792026,Myriam Bregman,Frente de Izquierda,2524
111600998225620,Noticias Zero,Noticias Zero,2469
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2360
107631983989726,Argentina Federal,Argentina Federal,2158
110276628358382,El Autónomo,El Autónomo,2038
110039918575012,Noticias Express,Noticias Express,1971
106560742263098,Noticias El Portal,Noticias El Portal,1877
105639634606492,Martín Hinojosa,Martin Hinojosa,1762
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1703
104838940899300,Memo,El Memo,1702
317140548314140,San Fernando Municipio,San Fernando Municipio,1687
109903658053969,Ricardo Mansur,Ricardo Mansur,1675
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1660
605540860101596,Diario Criollo,Diario Criollo,1639
2032671423453584,Mario Vadillo,Mario Vadillo,1571
229305467211973,Martin Bustos,Martin Bustos,1540
101662834528956,Juan Grabois,Juan Grabois,1439
103846469204203,La Ola Noticias,La Ola Noticias,1425
450210885335904,Marcelo Romano,Marcelo Romano,1373
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1370
544986472243896,Data Diario,Data Diario,1340
101594852755793,El Bonaerense,El Bonaerense,1317
110806461830762,El Sol Web,El Sol Web,1301
117178371437315,La Patria es el Meme,Comunicación en Redes,1231
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1224
113898744658728,El Progreso Web,El Progreso,1173
105716442346264,Conurnarnia,Conurnarnia,1104
2153946934720298,Nahuel Aise,Nahuel Aise,1078
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,1040
104417732484057,El Independiente Noticias,El Independiente,956
113395874909201,Punto Noticias,Punto Noticias Web,954
102187456039094,Enterate Ya,Enterate Ya!,840
1383679141758544,Total República,Total República,828
141991679847091,Taquion,Taquion,759
1179611098887621,Verde anusate Mendoza,Verde anusate Mendoza,730
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,711
112180321927040,La Vidriera,La vidriera,684
100932749306130,Noticias Andinas,Noticias Andinas,612
100135086249194,Noticias del Norte,Noticias del Norte,588
628498977777284,El Continental,Periodico El Continental,556
1310708765729846,Patricio Civit,Patricio Civit,505
879165845763321,Política Obrera,Política Obrera,470
457965704967347,Colaborando.net,Colaborando.net,461
105704655045178,Carina Cordoba,Carina Cordoba,430
271721466769325,Ricardo Merlo,Ricardo Merlo,428
114390001703193,La Actualidad,La Actualidad,409
55026729551,Invertironline,Invertironline,408
104480845106839,LiBooksAR,These ads ran without a disclaimer,400
107481929036546,Marcelo Brescia,Marcelo Brescia,336
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,318
338053576625933,Emanuel Fugazzotto,Emanuel Fugazzotto,300
102534516011045,La Gloria Noticias,La Gloria Noticias,291
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,286
440922386684860,Germán Balante,These ads ran without a disclaimer,268
111064391804839,Argentina Productiva,Argentina Productiva,267
304176325478,La Política Online,La Política Online,262
238778949515431,El Cronista,El Cronista,245
102289782502796,Prensa Digital,Prensa Digital,221
433136076759972,Edhasa Argentina,Edhasa Argentina,214
100645365125529,Fundación Civilidad,Fundación Civilidad,211
654148851361838,Cátedra Libre Oscar Masotta,Cátedra Libre Oscar Masotta,208
103740369249125,El Provinciano,El Provinciano,202
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,200
324188788295143,Laura Fernández,Laura Fernández,187
117679558035818,La Tribuna,La Tribuna,168
143715592310560,Infocampo,Infocampo,159
106716278920168,Noticias Argentinas,Noticias Argentinas Web,154
109237045323181,Patagonia Noticias,Patagonia Noticias,152
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,141
125183747539071,Noticias Argentinas,Noticias Argentinas,137
115835398619224,Nueva Comunicación,Nueva Comunicación,133
109904074939481,Luis Nassif,Luis Nassif,131
610065179346397,NotiBaires,NotiBaires,130
112512128560132,Punto Medio  Web,Punto Medio Web,130
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,119
241766066497583,Leandro Cavaco,Leandro Cavaco,118
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,113
505481186139302,Argentina Online,Argentina Online,112
