Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,631363
23383061178,Prabowo Subianto,indonesia Adil makmur,480327
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,124258
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,123945
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,113844
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,66225
117935907895698,Tidak resmi: inilahcom,Inilahcom,44179
197545083607941,Harian Kompas,Harian Kompas,30223
647955242301261,Herman Ivo,"Drs. Herman Ivo, M. Pd",25002
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,18890
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,15282
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,15264
111864151754055,Esensi TV,Esensi Tv,15095
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,13369
104549327891079,Dermawan,Frista Kurniasari,12324
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,11943
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,9533
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5934
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5933
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4689
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,4649
101355948222111,Golkar Indonesia,Golkar Indonesia,4028
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3361
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3267
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,3139
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3020
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2775
173776079818775,Saiful Mujani,Saidiman,2596
105195635486519,Klise Nusantara,Bayu Wicaksono,2485
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2481
108676115131939,Nusantara Cerdas,Bayu Wicaksono,2377
100649018546817,GanjarFans,These ads ran without a disclaimer,2257
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,2233
103811385841332,indianmissiontoasean,These ads ran without a disclaimer,2231
104427162506872,Fakta Anies,Harian Politik,2053
104427162506872,Fakta Anies,Fakta Anies,2051
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1927
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1697
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1532
101041975397915,Indonesia Satu,Bayu Wicaksono,1526
109080054719110,Jakarta Trend,Bayu Wicaksono,1333
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1306
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1299
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1216
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1191
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1180
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1104
112121101796090,Opini 2024,Juniar Dwi Harianto,1082
110952238516382,Kiki Daliyo,Dwi Wantoro,948
312490859193724,mensbatik,Bayu Setayudha,916
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,869
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,814
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,813
107565455160464,Indonesia Opini,Bayu Wicaksono,790
100328353002104,Beranda,These ads ran without a disclaimer,720
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,668
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,655
104563194242253,Enjoy Jateng,Bayu Wicaksono,560
108346091544917,Katalis IA,IA-CEPA ECP Katalis,510
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,508
102408737773637,PMB Upgris,These ads ran without a disclaimer,482
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,473
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,433
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,433
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,432
102332655592625,BidikNews24.com,BidikNews24.com,358
104843487722931,Portal Islam id,Portal Islam ID,327
100437569604101,Bio Insuleaf Herbal Indonesia,These ads ran without a disclaimer,277
107241861191421,Ilmu Tambang,Ilmu Tambang,258
106662402320800,Rakyat Beropini,Rakyat Beropini,180
107201140790723,CHD,These ads ran without a disclaimer,132
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
113711115002343,Kabar Terbaru,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
