Page ID,Page name,Disclaimer,Amount spent (USD)
117170505075144,Lëvizja Bashkë,Organizata Politike,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
110652908455236,Klodian Taçe - Faqja Zyrtare e Kryetarit të Bashkisë Gramsh,Klodian Taçe,≤100
636337473080806,ATA,ATA,≤100
444048512310948,CNA.al,Cna Lajme,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
636337473080806,ATA,These ads ran without a disclaimer,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
330746030297694,European Policy Centre/Centar za evropske politike - CEP,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
104877488982288,SLB,These ads ran without a disclaimer,≤100
1540421779619328,Balkans in Europe Policy Advisory Group,These ads ran without a disclaimer,≤100
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100
1509812532424154,Sulapac,These ads ran without a disclaimer,≤100
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100
