Page ID,Page name,Disclaimer,Amount spent (ARS)
110079031997390,Con Larreta,Con Larreta,16527
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,10851
103088924366000,Noticias d,Noticias d,6629
260217841057049,Consultora Tendencias,Consultora Tendencias,4776
107287695507899,Gastón Martín Soto,Gastón Martín Soto,3540
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,2927
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2665
109423227543495,Carlos Banacloy,Carlos Banacloy,2606
1874261046125922,Gabriel Musa,Frente de Izquierda,2119
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,1867
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1836
416744201672837,Municipio de Roca,Municipalidad de General Roca,1510
105572509032794,Gerardo Blanes,Gerardo Blanes,1377
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,1311
592558020802278,María Emilia Soria,María Emilia Soria,1248
101478122871110,FRIN Lista 863,Frin Neuquén,1097
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1027
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1022
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,746
447363149171196,Alejandro Palmieri,Alejandro Palmier,697
1419313481506826,M.A.D,M.A.D,680
187309835076743,NeuquénPost.com,Neuquen Post,610
721259921276497,Leandro López,Leandro López,592
107473468922571,Es hora de levantarse,Es Hora de Levantarse,556
105933872199149,Mística,Mística,527
20906273675,Greenpeace Argentina,Greenpeace Argentina,514
1330549033627468,Juan Martín,Juan Carlos Martin,425
185922194792026,Myriam Bregman,Frente de Izquierda,399
2438220102914670,Juan Pelaez,Julio Grasso,354
106123089070188,Indignadonqn,Indignado Neuquén,274
109237045323181,Patagonia Noticias,Patagonia Noticias,265
100932749306130,Noticias Andinas,Noticias Andinas,264
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,247
110276628358382,El Autónomo,El Autónomo,246
101996084777901,Mariela Belski,Mariela Belski,235
134751226547299,Joaquín De la Torre,Joaquín de la Torre,229
101185599412309,Marcos para Neuquén,Marcos para Neuquen,224
100513966017836,Noticias del Sur,Noticias del Sur,204
452525851510103,Nicolás del Caño,Frente de Izquierda,200
335926266503071,7D,7D,198
2438220102914670,Juan Pelaez,Juan Pelaez,141
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,137
108679841853325,Contame Más,Contame Más,120
101594852755793,El Bonaerense,El Bonaerense,103
380477738689513,Cristina Fiore Viñuales,Victor Federico Hanne,≤100
110806461830762,El Sol Web,El Sol Web,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
111446498207466,Cerro 21 Noticias,Cerro 21,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
304176325478,La Política Online,La Política Online,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
103021535961289,Cede,Cede,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
795202843959456,El Disenso,El Disenso,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
110039918575012,Noticias Express,Noticias Express,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
