Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,44837
109637397268775,Nyugati Pályán,Splendidea Communications Kft,35238
294998357524107,Deák Dániel,Megafon,14093
594088897289853,Alapjogokért Központ,Alapjogokért Központ,9110
298090296092,Orbán Viktor,Fidesz,7315
178362315106,European Parliament,European Parliament,6965
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,5835
276554411147,Szabolcs Online,Szabolcs Online,5454
191461774219575,hirado.hu,hirado.hu,4913
294815374340858,Donáth Anna,Donáth Anna - Momentum,3673
1534911313439123,Ripost,Ripost,3651
248172631940,Mandiner,Mediaworks Hungary Zrt.,2948
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2817
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2699
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2489
193702058028595,Lázár János,Lázár János hivatalos oldala,2215
108346693873484,Győrffy Balázs,Balazs Gyorffy,2088
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1482
1265353903615539,Oeconomus,Oeconomus,1437
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1285
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1277
592204747588011,Momentum Mozgalom,Momentum Mozgalom,976
109400335280737,Dóka Milán,Milán Dóka,929
109414841321682,Magyar Falu Program,Magyar Falu Program,926
47451527654,Portfolio,These ads ran without a disclaimer,855
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,723
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,714
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,686
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,677
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,628
851784814892644,Simicskó István,KDNP frakció,625
100401808007704,EzaLényeg.hu,EzaLényeg.hu,623
447204268797621,RTL.hu,RTL.HU,619
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,611
451844608304228,Metropol,Metropol,587
345496092135627,Hír TV,Mediaworks Hungary Zrt.,536
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,532
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,523
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,519
1926735160968885,Válasz Online,Válasz Online,442
100467642324899,Realista,Az Év Irodája,392
264517713636590,PestiSracok.hu,PestiSrácok.hu,381
423317774385144,Magyar Demokrata hetilap,Demokrata,369
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,369
108248022589754,Bosch Magyarország,Bosch Magyarország,365
131283758531,HVG,HVG Kiadó ZRt.,335
126893087354793,Európai Parlament,Európai Parlament,331
100103228401991,Axióma,Axióma Kulturális Alapítvány,325
206829842043,Rétvári Bence,Rétvári Bence,301
1869511526651884,Zsigmond Barna Pál,Fidesz,295
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",286
108395900927334,Kovács István,Kovács István Megafon,256
1215492498464496,Angyal Károly,Angyal Károly Tibor,237
126539424061030,Háttér Társaság,Háttér Társaság,234
104138247651205,No Fluff Jobs Hungary,These ads ran without a disclaimer,229
320701218553533,Alternatíva Párt,Alternatíva párt,227
193640214178356,Gyopáros Alpár,Gyopáros Alpár,223
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,223
876772425797119,Hölvényi György,Hölvényi György,214
76748198685,Budapest Pride,Budapest Pride,198
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,194
115230488549915,Political Capital (HU),Political Capital (HU),187
102426795954406,Nobilis Márton,Nobilis Márton,183
350338649023047,Kecsup hírek,KecsUP,183
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,156
887921287887805,Király Nóra,Király Nóra,152
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,149
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,132
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,132
