Page ID,Page name,Disclaimer,Amount spent (USD)
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,4730
132066233534659,Healthcare Education Project,Healthcare Education Project,3561
127225910653607,PragerU,PragerU,2285
151485624911761,NYC Mayor's Office,City of New York,2003
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,1602
534754226586678,DoorDash,"DOORDASH, INC.",1383
9785626650,Public Citizen,Public Citizen,1229
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,1207
10461186460,Ben & Jerry's,"BEN & JERRY'S HOMEMADE, INC.",1154
883208795067655,The Climate Museum,The Climate Museum,1044
58433611572,Seventh Generation,SEVENTH GENERATION INC,995
18982436812,ACLU,American Civil Liberties Union,791
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,735
356860853201,New York League of Conservation Voters,NEW YORK LEAGUE OF CONSERVATION VOTERS,715
110681028630187,Gov. Kathy Hochul: Fighting for New York,American Opportunity,706
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,693
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,644
425677887526239,NYSERDA,NYSERDA,625
570092813023833,Matt Walsh,The Daily Wire,607
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",589
7191206138,ASPCA,ASPCA,588
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,571
6514736316,Walden University,Walden University,558
192730325307,TobaccoFreeNYS,Tobacco Free New York State,553
309308412520731,Sandy Hook Promise,Sandy Hook Promise,551
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,542
163987300342863,NYC Mayor’s Office of Media and Entertainment,NYC Mayor's Office of Media and Entertainment,527
2353537341582545,Proud Patriots,Proud Patriots,509
106656845034469,Smarter NY Energy,Smarter NY Energy,505
177738085711308,Hunger Solutions New York,Hunger Solutions New York,439
15771560300,Earthjustice,EARTHJUSTICE,428
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,393
30139072158,CARE,CARE,383
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,358
85945492130,EnergyBoom,Energy Boom,351
314499212242,Pfizer,Pfizer Inc.,337
141395226689,New York State Nurses Association,"NEW YORK STATE NURSES ASSOCIATION, THE",318
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,318
153806571326997,Greenyc,NYC Mayor's Office of Sustainability,315
57259033959,AARP,AARP,294
107483817554072,WorkMoney,WorkMoney,288
7229514244,Drug Policy Alliance,DRUG POLICY ALLIANCE,286
92925746942,Judicial Watch,Judicial Watch,280
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,279
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",278
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",268
547694159068385,Indus Health Network,These ads ran without a disclaimer,268
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,259
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,257
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",256
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,247
