Page ID,Page name,Disclaimer,Amount spent (PYG)
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,63904
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,43621
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,7091
725834240910220,Noticiero Paraguay,Noticiero Paraguay,3049
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,659
1733149113467717,Basic In,These ads ran without a disclaimer,322
111914656998808,Dr. Dionisio Ortega,Dr. Dionisio Ortega,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
106632995698073,Infinito Educación,These ads ran without a disclaimer,≤100
