Page ID,Page name,Disclaimer,Amount spent (PYG)
106445798441972,Pasión Pilsen,These ads ran without a disclaimer,36350
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,23800
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,23269
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7270
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,3490
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,2131
270180246326694,Nestor Hugo Valenzuela Portillo,Nestor Hugo Valenzuela Portillo,1919
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1838
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,231
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,112
113754124679469,Máximo Barreto,Nito León,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
265586906915675,En Efecto,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
