Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,50299
1613868898897076,Waldo Fernández González,Waldo Fernández González,9728
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,4745
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3046
384214801745089,Samuel García,Samuel García,2762
108407195129937,México Villarreal,Rodolfo México Villarreal Ritchie,2678
469246976533189,Santiago Creel,SantiagoCreelM,2514
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2108
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1607
318795991943521,Ay Qué Mamón,Estrategia Social,1250
1417072421841663,Gobierno Escobedo,Harman Consultores,1240
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1236
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,1103
103599104583822,Andrés Mijes,Harman Consultores,1021
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,775
344982636242965,Me enoja,Estrategia Social,763
719462981749202,Seguridad Pública Memecipal,Estrategia Social,762
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,758
1015275861980491,Match Up,Match Up,730
107459775543951,Pacto Transformación,Pacto Transformación,730
469201610080869,Binance,These ads ran without a disclaimer,624
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,624
109904378569313,La banda se mueve,labandasemueve.com,515
324793098450108,México,Estrategia Social,509
107385564403493,A Poco No Sabias,Estrategia Social,500
923633637651202,Morena Sí,Morena Sí,467
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,427
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,393
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,384
113990284949467,Avance y Progreso,avanceyprogreso.com,379
109004905332009,El corazón de la transformación,El corazón de la transformación,377
108460405435270,Enbroncados,Enbroncados,374
101755385143588,Espía Digital,Espía Digital,359
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,355
882120822128618,Patricio Lozano,Patricio Lozano,347
151844091545900,Marcela Guerra,Marcela Guerra Castillo,312
102662994838169,Indeleble,El México Indeleble,272
122404620204,Oxfam México,OXFAM MEXICO AC,255
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,246
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,240
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,227
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,212
56713285274,Greenpeace México,Greenpeace México,210
130292850372400,MetLife México,These ads ran without a disclaimer,207
104866149061680,Colectivo Mexicano,Colectivo Mexicano,206
606485553340465,Alternancia,Alternancia,205
105134728580377,El Tejón Informa,El Tejón Informa,200
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,197
103716792578310,Primero las Mujeres,Primero las mujeres,190
102679808371646,Resonancia Digital,Resonancia Digital,188
109380465343668,El Agua en NL,El Agua en NL,187
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,186
106565392222875,La Patria al Día,La Patria al Día,185
111109218436766,Cambiando Monterrey,Cambiando Monterrey,181
101301676096544,Salud Regia,Salud Regia,179
100965016196133,Capital Regia,Capital Regia,179
100343222861450,La Razón NL,La Razón NL,177
108365995414780,Código Regio,Código Regio,177
106828772223688,Tu Colonia Regia,Tu Colonia Regia,176
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,170
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,169
105343929059924,La Silla Regia,La Silla Regia,167
101210129467789,Primero Monterrey,Primero Monterrey,167
100557755099985,Convocatorias 2023,Convocatorias 2023,166
112157905031548,Apoyo Regio,Apoyo Regio,164
100110279617162,No al Feminicidio,No al Feminicidio,162
254852601222832,CEMEX México,CEMEX México,158
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,156
102782229316164,NL Primero,Nuevo León Primero,155
104362375825981,Los Industriales,Los Industriales,154
109697971929647,Paraíso Morenista,paraisomorenista.com,154
111034321812074,Regios en México,Regios en México,154
102840089273437,Alcaldes Regios,Alcaldes Regios,154
100933779468147,NL Urbano,NL Urbano,153
106572575481097,Nuevo León Al Momento,Al Momento Noticias,148
436565626454992,Ahora Noticias,Ahora Noticias,145
640697589424301,Víctor Fuentes Solís,EnRed&Medios,143
106325555294228,Telegrama News,Telegrama News,138
1035346796611838,Roberto Espinoza,Roberto Espinoza,135
270681327123335,Qué belleza la de Neza,Qué belleza la de Neza,133
101035522790604,Especies Políticas,Especies Políticas,127
101285058757275,Infórmate Santiago,Infórmate Santiago,121
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
111220661853048,Anubis vet,These ads ran without a disclaimer,≤100
109634395756375,Save the Children México,Save the Children México,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
151782531587299,Félix Rocha Esquivel,Christian Daniel Robledo Godina,≤100
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,≤100
313511008995435,Un minuto para la naturaleza,La agencia ambiental,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
1523140624565532,Luis Susarrey,Luis Susarrey,≤100
112507801521278,VEMO,VEMO,≤100
545480812296237,Abogados en Despidos Monterrey,Del Valle y Asociados Abogados SC,≤100
101994079438394,Sunova,These ads ran without a disclaimer,≤100
458859544909547,DICES,DICES,≤100
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
