Page ID,Page name,Disclaimer,Amount spent (PYG)
117228538026160,Noticiero Paraguay TV,Noticiero Paraguay TV,25182
106216018134855,Rosana Bogado,Rosana Bogado,13175
106438588789107,Luis Palacios Intendente,Luis Palacios Intendente,10147
132554373464255,La Nación,La Nación,7283
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7283
1310731702357133,GEN,These ads ran without a disclaimer,7283
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,7051
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2843
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,2752
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,2271
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,1629
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,596
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,264
123892278310235,Eduardo Valiente,Eduardo Valiente,≤100
586900951991270,Ing. Richard Duarte,Ing. Richard Duarte,≤100
736639773052644,Diario Popular,These ads ran without a disclaimer,≤100
