Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,35311
154893001218870,ADHD samtökin,ADHD samtökin,2082
108295544832396,Jóhann Páll Jóhannsson,Jóhann Páll Jóhannsson,1227
584934658344027,Áslaug Arna Sigurbjörnsdóttir,Áslaug Arna Sigurbjörnsdóttir,1215
106430331983242,Ragnhildur Alda M. Vilhjálmsdóttir,Ragnhildur Alda Vilhjálmsdóttir,717
509866436098947,Sabine Leskopf,Sabine Leskopf,698
106979180938014,Samstöðin,Samstöðin ehf,666
276600879474149,Icelandic Wildlife Fund,The Icelandic Wildlife Fund,654
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,580
