Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1270628
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,817965
110079031997390,Con Larreta,Con Larreta,196945
132275286851048,Luis Alfredo Juez,Frente Cívico de Córdoba,41345
102191259342345,Pablo Cornet,Juntos por Va,36842
107473468922571,Es hora de levantarse,Es Hora de Levantarse,26958
652162468224695,Juan Negri,Juan Negri,23074
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,12588
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,10512
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,9298
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,9189
253898394637965,Luciana Echevarría,MST,8391
81460078787,Eduardo Accastello,Eduardo Luis Accastello,6925
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,6410
112649870393407,Nelson Acuña,Nelson Acuña,5818
103088924366000,Noticias d,Noticias d,5612
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,5599
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,5361
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,4771
102305658071845,Uthgra Córdoba,Julian Rousselot,4731
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3939
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3912
104375948431009,Agenda 2030.lat,Agenda2030.lat,3831
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,3775
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,3236
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,3120
405968363074387,Marco Julio Puricelli,Ideas y Vision,2864
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2825
105933872199149,Mística,Mística,2508
395245594365834,Julio Suarez,Julio Cesar Suarez,2182
680986725302906,Roberto Mirabella,Hacemos Santa Fe,2142
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2098
183940131655054,María Eugenia Vidal,María Eugenia Vidal,2064
20906273675,Greenpeace Argentina,Greenpeace Argentina,1863
260217841057049,Consultora Tendencias,Consultora Tendencias,1752
324003070984184,Diario Puntal,Diario Puntal,1741
134751226547299,Joaquín De la Torre,Joaquín de la Torre,1657
107450805128598,Horacio Fiorani,Horacio Fiorani,1617
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1583
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1488
101996084777901,Mariela Belski,Mariela Belski,1368
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1359
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1353
185922194792026,Myriam Bregman,Frente de Izquierda,1312
846213962081608,Mariana Caserio,Mariana Alicia Caserio,1150
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,1096
125710027467948,Revista El Sur,These ads ran without a disclaimer,1016
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,1007
1679283282387779,Luciano Stoppani,Luciano Stoppani,977
335926266503071,7D,7D,948
452525851510103,Nicolás del Caño,Frente de Izquierda,818
105402315777355,Ricardo Bianchini,These ads ran without a disclaimer,793
712606522221884,Matías Beccaría,Matias Leandro Beccaría,787
783164988386542,JDViola,Juan Domingo Viola,752
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,723
131238743621287,Esteban Aviles,Esteban Anibal Aviles,692
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,687
505057326224880,Gonzalo Pedano,Gonzalo Pedano,680
341449295874456,SEOhoy,Momentum SEO,663
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,657
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,640
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,602
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,561
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,530
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,509
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,491
633766436768199,Municipalidad de Luque,Municipalidad de Luque,488
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,485
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,424
110276628358382,El Autónomo,El Autónomo,413
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,406
111064391804839,Argentina Productiva,Argentina Productiva,385
103322152538185,La Verdad Noticias,La verdad noticias,385
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,379
125183747539071,Noticias Argentinas,Noticias Argentinas,378
380477738689513,Cristina Fiore Viñuales,Victor Federico Hanne,374
977420185791449,Pedro Bossa,Pedro Sebastian Bossa,357
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,349
110039918575012,Noticias Express,Noticias Express,342
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,334
100932749306130,Noticias Andinas,Noticias Andinas,331
110806461830762,El Sol Web,El Sol Web,330
108679841853325,Contame Más,Contame Más,329
1744262295791445,Osjera,OSJERA,317
489148231265908,Alejandro Santolaya,Alejandro Santolaya,300
103021535961289,Cede,Cede,253
101594852755793,El Bonaerense,El Bonaerense,242
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,240
508050335906893,Felipe Michlig,Felipe Enrique Michlig,231
304176325478,La Política Online,La Política Online,219
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,211
544640985878621,Argentinos Online,Argentinos Online,203
105493327767840,Newsweek Argentina,Newsweek Argentina,190
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,186
103846469204203,La Ola Noticias,La Ola Noticias,159
233734300112003,Juan Monteverde,Ciudad Futura,156
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,151
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,150
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,141
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,135
