Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,3209953
23383061178,Prabowo Subianto,indonesia Adil makmur,1021471
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,922857
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,324336
106883058905796,Tanda Seru,Aditia Ramdani,168962
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,157748
104622532469179,Populis,Aditia Ramdani,151925
164882486874333,antaranews.com,antaranews.com,136760
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,129029
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,110014
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,107965
197545083607941,Harian Kompas,Harian Kompas,103699
104427162506872,Fakta Anies,Fakta Anies,96660
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,89713
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,79922
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,79301
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,79206
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,73581
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,73065
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,69425
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,66482
101428652793656,Readktif,Aditia Ramdani,59509
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,48569
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,47650
100159456344344,Wenda Sari,These ads ran without a disclaimer,44984
110771227439502,Teman Sandi,Miftakhul Ansori,44033
173776079818775,Saiful Mujani,Saidiman,33991
112121101796090,Opini 2024,Juniar Dwi Harianto,30282
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,30072
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,29968
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,21690
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,19338
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,19074
106511139044515,Dedie Avando,These ads ran without a disclaimer,14995
111742065181633,Sumato Kuanibale,These ads ran without a disclaimer,14995
110854881938436,Alief Pitria,These ads ran without a disclaimer,14995
107761805584020,Yinitae Kutaeng,These ads ran without a disclaimer,14995
572779142753263,Freeport Indonesia,These ads ran without a disclaimer,14846
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,14735
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,14730
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,11595
103411659195911,JIMAT,Arik Luviani Putri Yasa,11560
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,10733
312490859193724,mensbatik,Bayu Setayudha,9782
100634344801574,Gus Raharjo,Septian Raharjo,9331
100414042188357,Fendy Pratama,Fendy Pratama,9293
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,7382
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,6148
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5961
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,5204
