Page ID,Page name,Disclaimer,Amount spent (MXN)
105222757700821,Esto es México,estoesmexicomx.com,14646
1621607258157280,Noticias - Sur de México,Noticias Sur,11951
923633637651202,Morena Sí,Morena Sí,9286
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,9032
280219442573830,Denuncias Noticias,Denuncias noticias,8887
106794678874700,4TI,4TImpacto,5850
101369119427544,La Cuestión Mx,La Cuestión Mx,5761
104680124489636,Demoscopia Digital,Demoscopia Digital,5684
109752078573994,Transformando México,Transformando a México,4105
2011285802526787,El Soberano,El Soberano,3739
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2809
103882105277333,Elijo Cuidarme Mx,Consejo de la Comunicación,2643
100557755099985,Convocatorias 2023,Convocatorias 2023,2292
186073704903313,México elige,México Elige,2184
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,2103
878034448921586,Hoy CDMX,Hoy CDMX,1943
108323052052660,Noticias Nacionales,Noticias Nacionales,1814
110552178493339,TcoNoticias,TCO Noticias,1813
101740722540217,Todo Tláhuac,Todo Tláhuac,1648
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,1617
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1580
102735202524490,Sufragio ORG,Sufragio ORG,1446
107545594505870,Perfekto,Perfekto,1388
54779960819,United Nations,United Nations with Facebook Ad Credits,1366
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,1252
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1181
105728245738079,Sigue López #conadánsí,Que Siga López,1170
56713285274,Greenpeace México,Greenpeace México,1148
109634395756375,Save the Children México,Save the Children México,1115
1545555582174942,TResearch,TResearch,836
1782111042100080,Conecta Red,Conecta Red,788
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,766
148709191834718,Alcaldes de México,Alcaldes de México,665
444105062448783,Keenan Steiner,These ads ran without a disclaimer,643
122404620204,Oxfam México,OXFAM MEXICO AC,618
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,614
208889643060921,Krishna Romero,Romero Krishna,613
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,593
105533795460071,Norte Monrealista,Norte Monrealista,589
48966795116,Amnistía Internacional México,Amnistía Internacional México,534
285058928236909,Mauricio Vila,Mauricio Vila,491
107078237299594,Corruptómetro,Tresa Publicidad,430
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,405
112507801521278,VEMO,VEMO,398
101904945931759,CDMX Informada,CDMX Informada,376
185310251902501,Somos Tu Noticia,Somos Tu Noticia,372
302448513146235,Jorge Romero Herrera,JORGE ROMERO,370
192680674189566,El Respetable,Bruno Agustin López Arguelles,346
2085563958340354,Raúl Torres,Raúl Torres,338
100840639562216,Fuerza Edomex,Fuerza Edomex,329
264773293005,Marko Cortés,Partido Acción Nacional,323
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,318
109274195183155,La CDMX que soñamos,La CDMX que soñamos,315
105463008634060,Karen Quiroga,Karen Quiroga,304
254852601222832,CEMEX México,CEMEX México,268
290842877654994,Metrocdmx,These ads ran without a disclaimer,253
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,238
107652783975551,CS Medicina Estética,CS Medicina Estética,219
361036630742937,La Política Online MX,La Política Online MX,214
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,214
100242005506001,Medestetic México,Medestetic México,213
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,212
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,203
2059420467624770,El Tecolote Diario,El Tecolote Diario,202
114024430364416,YoXmx,Yoxmex,195
1892243884387302,El Frente,El Frente Noticias,189
339348456857,Última Palabra,Ultima Palabra,188
103188645496211,Progresando En Mexico,Yo Trabajo Bien,186
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,184
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,182
458859544909547,DICES,DICES,181
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,174
800259993484888,Efekto Informativo,Efekto Informativo,168
100646922772771,Nguyenthang 7,These ads ran without a disclaimer,156
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,153
844135105741974,Satelite Travel Services,SATELITE TRAVEL,148
1514466245542140,América Rangel,AMERICA RANGEL,146
