Page ID,Page name,Disclaimer,Amount spent (AED)
105300402197172,Garb Al Deera Emirati Cuisine - مطعم غرب الديرة للمأكولات الإماراتية,These ads ran without a disclaimer,≤100
104347397866634,alameri_pic,These ads ran without a disclaimer,≤100
101567046064360,Aмna',These ads ran without a disclaimer,≤100
104254945736341,mznaa.ad,These ads ran without a disclaimer,≤100
1951056435194177,Independent Persian,These ads ran without a disclaimer,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
