Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,327470
761606963919174,Somos Aclara,Somos Aclara,79302
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,64476
116710021362220,Mario Rios Santander,Mario Enrique Rios Santander,21253
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,19411
13212504705,Jorge Ivan Ulloa Aguillon,Jorge Ivan Ulloa Aguillon,18076
103946825976962,Cristian San Martín abogado constituyente,Cristian Daniel San Martin Carrasco,14993
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,14129
105560941738247,Movilizando Chilenos,Movilizando Chilenos,13144
1548643738480723,Asistencia Deudores,Asistencia Deudores,11678
105798328215264,Asistencia Familia,Asistencia Familia,10407
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,10061
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,9166
102660885525434,Con mi plata NO,Con mi plata No,8272
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,7942
418281855197789,Democracia Cristiana,Democracia Cristiana,7776
295886120554128,Polpaico,Cemento Polpaico SA,7271
110951722267366,World Vision Chile,World Vision Chile,6960
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,5790
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,5790
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,5536
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,5475
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,5062
580663538777736,Consejo Minero,Feedback Comunicaciones,4562
113525251672380,Republicanos ñuble,Republicanos del Ñuble,4354
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,3503
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,3309
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,2733
130550720303550,DuocUC,Duoc UC,2482
376515412420057,GabrielBenelli,Gabriel Alejandro Benelli Paredes,2482
103030962615298,Chile YAAC,Chile YAAC,2394
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,2346
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,2323
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2187
386423238164424,Enel Chile,Enel Chile,2126
100407462996006,Camila Torres Constituyente,Nelson Julián Miranda Gómez,2112
307181769365390,El Concecuente,MiVoz.cl,1883
228557190541436,BancoEstado,BancoEstado,1721
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,1674
242604915860706,Caja Los Andes,Caja Los Andes,1654
104224427947088,Circula el Plástico,Metrix,1654
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,1654
113540781539326,Workmed,Workmed,1628
103527991214141,Cero DICOM,Cero Dicom,1590
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,1437
330926060301648,AFP de Chile,Asociación de AFP,1309
1544524942457436,Iván Flores García,Iván Alberto Flores García,1281
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1186
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1097
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,1070
391942677830037,Henry Leal Bizama,Henry Leal Bizama,1026
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,993
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,891
112089607203762,Consejo del Salmón,Consejo del Salmón,827
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,827
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,827
105216102185508,Cvr_abogados,Cvr_abogados,701
100510532979740,Pablo Cuevas Biobío,Magda Lena,629
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,581
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,550
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,533
347551685442293,Confederación de Sindicatos del Comercio y Servicios Financieros,Coordinadora del Comercio y Servicios Financieros,463
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,445
108158690830412,MisClases,MisClases,438
332314323604220,Matiassanmartin.com,These ads ran without a disclaimer,407
112160888460311,claudiaortegasaez,These ads ran without a disclaimer,377
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,365
188894794930378,Diego Silva,Diego Silva,360
114869233710070,Sergio Aguiló Melo,Sergio Patricio Aguiló Melo,344
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,330
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,306
110538301760066,Adah.Financiera,Adah Spa,238
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,236
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,232
221901754840837,Acciona.Chile,ACCIONA Chile,166
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,165
1201213129899760,Transforma Turismo Chile,These ads ran without a disclaimer,150
1593021084292048,Essbio Chile,These ads ran without a disclaimer,143
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,143
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,142
296514567378265,Luis Ibacache,Alejandra Riquelme Fernández,139
1715542162000038,Librería En El Blanco,Librería En el Blanco,116
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
274390833063043,Cristina Bravo Castro,Cristina Andrea Bravo Castro,≤100
589574621540649,Abogado Deudores CHILE,Abogado Deudores CHILE,≤100
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,≤100
293103284121826,Fundación Para el Progreso,These ads ran without a disclaimer,≤100
1025300124169519,Mitsubishi Motors,These ads ran without a disclaimer,≤100
103909372232683,labodeguitadenestor,These ads ran without a disclaimer,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
100872028348846,jalilfraxe__,These ads ran without a disclaimer,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
263229404126511,Ecosofia Feminina,These ads ran without a disclaimer,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
102381631378125,Palestina Internacional Broadcast  Español,These ads ran without a disclaimer,≤100
108050245545805,ps.isabellazordan,These ads ran without a disclaimer,≤100
