Page ID,Page name,Disclaimer,Amount spent (MXN)
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",4828
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2642
116300981407455,Pulso Guinda,pulsoguinda.com,2355
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,2095
121748530893763,El informativo de la transformación,El informativo de la Transformación,1955
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,1918
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,1890
457581867618996,Secretaría de Desarrollo Social y Humano,Adsproject Media,1866
264773293005,Marko Cortés,Marko Cortés,1737
111335258596893,Mandarina Noticias,Mandarina Noticias,1642
936003293273572,Nexo Político,Nexo Político,1388
192366194179807,León Municipio,León Municipio,1259
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1230
948352998623812,Local,Elena Duran Jimenez,1179
110731518636712,Por el Cambio,porelcambiomx.com,1143
114249423327281,Los Reporteros MX,Los Reporteros MX,1061
237316300021978,Erandi Bermúdez,Erandi Bermúdez,892
101498485926583,El Monarca,El Monarca,821
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,796
118089944564637,El México que Informa,El México que Informa,792
115499391426868,Evidencias,Evidencias,787
496075770555516,Salamanca Municipio,Salamanca Municipio,768
1494944220745892,El Nabo,SOFT N STUFF,742
102211379502005,Gigante Informativo,Gigante Informativo,719
923633637651202,Morena Sí,Morena Sí,640
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,577
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,568
107349372251848,Jorch el traviesito,Jorch el traviesito,553
123603857394767,EligesTu GTO,Tu eliges GTO,499
56713285274,Greenpeace México,Greenpeace México,418
979768502162452,Itzel Balderas,Itzel Balderas,356
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,346
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,300
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,295
170761873343298,Tecutli Gómez,Tecutli Gomez,287
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,276
105450199222444,Informativo Guanajuato,Informativo Guanajuato,262
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,224
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,221
109634395756375,Save the Children México,Save the Children México,215
115475744802204,Oleada 4T,Oleada 4t,199
254852601222832,Cemex México,CEMEX México,196
1861550397441449,Revista32,Revista32,191
