Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,5978
100508562815254,Juan Diego González Picado,Juan Diego González Picado,4891
123191400766960,Incubadora +Cr,+Costa Rica,824
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,608
1564830553770208,Encuentro Municipal,Jose Luis Jimenez Robleto,555
102851155670931,mUEve,mUEve,543
265843867173714,La Revista,La Revista,184
529759470407402,Nelson Ugalde Rojas,Nelson Ugalde Rojas,126
