Page ID,Page name,Disclaimer,Amount spent (CLP)
100629246179774,Arturo Phillips,Arturo Phillips,203417
119515629892632,Eduardo Cretton,Eduardo Andrés Cretton Rebolledo,144512
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,91160
1366892303449939,Partido Republicano,Partido Republicano,70174
110950955273185,Germán Becker Araucanía,GERMÁN ANTONIO BECKER ALVEAR,42234
117215271317591,Loreto Campana C-17 Consejera Constituyente,Loreto Ester Campana Morales,32464
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",27557
115963444746860,Solange Carmine Constituyente,Solange Carmine,24334
418281855197789,Democracia Cristiana,Democracia Cristiana,20311
1396460303715065,Carozzi,Carozzi,11891
105766605793061,Kinturay Melin Rapiman,Kinturay Melin Rapiman,11596
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,9523
110613671952570,Kiria Antileo Consejera,Kiria Antileo Mella,9205
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,5549
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,5549
256214294989170,DaleProfe,daleProfe,5479
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,5431
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4835
365325030795680,P&G Chile,These ads ran without a disclaimer,4756
107339088943210,Yerko Ljubetic,Yerko Ljubetic,4405
104260521982245,Carlos González Herrera,Carlos González Herrera,4291
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4007
411851492489649,Somos CMPC,CMPC,3442
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3440
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,2969
1548643738480723,Asistencia Deudores,Asistencia Deudores,2751
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2603
373673936059220,Evópoli,Evópoli,2588
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,2193
214215822426016,Punto Prensa,Punto Prensa SPA,2140
111693578511027,Candidato Víctor Hugo Pacheco,Victor Hugo Hiram Pacheco Schmidt,2002
78239901502,Diario Financiero,Grupo DF,1950
100537472438913,Futuro Madera,Futuro Madera,1935
251004928252260,Quieroelegir,Quieroelegir,1862
618572991673954,Dr. Ricardo Celis,Dr. Ricardo Celis,1838
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,1784
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,1752
111971561872636,,These ads ran without a disclaimer,1724
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,1612
105216321995280,Pivotes_cl,Fundación Pivotes,1585
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,1284
103527991214141,Cero DICOM,Cero Dicom,1267
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1229
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1195
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1195
295886120554128,Polpaico,Cemento Polpaico SA,1158
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,1086
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,954
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,805
285417644878678,Red Antofagasta,Diarios en Red,793
121715207861230,Banco Santander Chile,These ads ran without a disclaimer,793
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,793
1672033609511326,Colores del Norte,These ads ran without a disclaimer,793
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,793
371453409556353,Red Coquimbo,Diarios en Red,793
