Page ID,Page name,Disclaimer,Amount spent (HUF)
103239152025517,Aktuális,Aktuális Média,160538
120370174702378,Magyarország Kormánya,Magyarország Kormánya,41310
294998357524107,Deák Dániel,Megafon,30977
503614639975773,Trombitás Kristóf,Megafon,25545
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8367
110462711892232,DK TV,Demokratikus Koalíció,6898
308871671705,BAON Bács-Kiskun Megyei Online,Mediaworks Hungary Zrt.,6572
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,5072
178362315106,European Parliament,European Parliament,5031
1878531865537365,Kálmán Olga,Demokratikus Koalíció,4980
224274995688487,Bohár Dániel - Riporter,Megafon,4327
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4208
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,3865
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,3851
191461774219575,hirado.hu,hirado.hu,3705
438674070213065,Magyar Állampapír,Magyar Állampapír,3363
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3232
248172631940,Mandiner,Mediaworks Hungary Zrt.,3206
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,3151
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2729
108346693873484,Győrffy Balázs,Balazs Gyorffy,2244
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,2137
1534911313439123,Ripost,Ripost,1976
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1794
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1776
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1671
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1583
447204268797621,RTL.hu,RTL.HU,1520
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1482
109079125039046,Szeretlek Bács-Kiskun,Genesis Médiacsoport Kft.,1476
264517713636590,PestiSracok.hu,PestiSrácok.hu,1422
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1379
100299381703981,Ps TV,PestiSrácok.hu,1291
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1147
1487569941539650,Tanítanék,Humán Platform,1085
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1029
1492058911054949,REHAU Magyarország,These ads ran without a disclaimer,1001
110149601578231,GeriJoca,Megafon,1001
131283758531,HVG,HVG Kiadó ZRt.,981
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,949
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,917
103433614761947,Megafon,Megafon,900
592204747588011,Momentum Mozgalom,Momentum Mozgalom,832
176838269632977,Agreena,These ads ran without a disclaimer,771
396035463830504,MKKP Kecskemét,Magyar Kétfarkú Kutya Párt,703
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,700
