Page ID,Page name,Disclaimer,Amount spent (COP)
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,195097
152357555295342,Wilker Bautista,Wilker Bautista,53715
100207228040743,Secretaria de cultura de Neiva,Secretaria de cultura de Neiva,39269
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,21792
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,20264
835710939898329,Paulina Aguinaga,Paulina Aguinaga,19272
101772341304724,HUILA Digital,HUILA Digital,17627
102676629272823,Germán Hernández,Germán Hernández,17311
107374008817182,La Polémica,La Polémica,15525
110540005292025,Pasión Por Planadas,Pasión Por Planadas,11321
113234113483957,Mauricio Muñoz,Mauricio Muñoz,8254
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,7037
100920455304238,Karol T,Karol T,5436
106023887961995,Sergio Zúñiga,Sergio Zúñiga,5006
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3162
330340040416776,Institución Universitaria Colegio Mayor del Cauca,These ads ran without a disclaimer,3144
118514924593739,Tanque Seco,Tanque seco,2810
100603852778077,EDGAR PRADA,EDGAR PRADA,2809
112155252163421,Sebastián López V.,Sebastián López V.,2497
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,2273
102143071616787,Goberna Colombia,Goberna,2005
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,1682
101391859627743,Colombia sin miedo,Colombia sin miedo,1632
130834367164,Red PaPaz,Red PaPaz,1536
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,1513
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,1388
101040961815188,Santander Se Conecta,Santander Se Conecta,1081
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1060
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,1033
969143216462972,Felipe Cañizalez,Felipe Cañizalez,933
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,888
1400280116941194,Fabian Diaz,Fabian Diaz,845
