Page ID,Page name,Disclaimer,Amount spent (ARS)
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,7668
109586108797973,Futuro Argentino,Futuro Argentino,3823
112207599404830,Alejandra Olmedo,Camilo Guillermo Rolón,2784
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",2523
106603955035359,Fernando Carbajal,Fernando Carbajal,2488
129799846687423,Levantémonos,Levantemonos,2311
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,2257
109873125258082,Dario Di Martino,Dario Di Martino,2253
859726094108315,Valores Ciudadanos,Valores Ciudadanos,1458
260217841057049,Consultora Tendencias,Consultora Tendencias,1402
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1344
105933872199149,Mística,Demos Vuelta la Argentina,1236
1503563623038068,Gaby Neme,Nuevo País,1139
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1048
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,1048
106266265612690,Fabián Firmán,Fabián Firmán,1020
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,999
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,861
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,859
114271673602981,NEA HOY,NEA HOY,807
106603955035359,Fernando Carbajal,UCR FORMOSA,789
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,475
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,412
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,388
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,363
571022889624098,Compromiso Formoseño,Compromiso Formoseño,356
134557130216408,Jorge Jofré,Jorge Jofre,266
110079031997390,Con Larreta,Con Larreta,263
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,247
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,243
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,217
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,214
544986472243896,Data Diario,Data Diario,212
107022228690687,Jornada Nacional,Jornada Nacional,210
90148244993,Patricia Bullrich,Pro Nacional,179
103780997884434,Comunidad Argentina,Comunidad Argentina,174
390606981676723,Susana Torres,Susana Compromiso por San Luis,164
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,160
107756622140473,El Litoral Web,El Litoral Web,153
101996084777901,Mariela Belski,Mariela Belski,143
113898744658728,El Progreso Web,El Progreso,125
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,122
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,119
947520791967929,Claudio Poggi,Claudio Poggi,111
105166715290140,Momento Uno,Momento Uno,105
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
417293091784162,Romina Del Plá,Frente de Izquierda,≤100
