Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1632445
23383061178,Prabowo Subianto,indonesia Adil makmur,1442609
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,775426
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,259027
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,258946
103856925756142,Membaur surabaya raya,Berita Kota,235824
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,154001
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,121374
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,106449
104830667806476,Melihat Indonesia,Melihat Indonesia,93431
103974322620939,Kominfo Trenggalek,Anggianto,90500
101120396317496,Pemerintah Kabupaten Gresik,Ahmad Faizin Karimi,89607
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,66839
111864151754055,Esensi TV,Esensi Tv,63133
103581752405141,Sobar Harahap,Sobar Harahap,59997
104549327891079,Dermawan,Frista Kurniasari,58738
104427162506872,Fakta Anies,Fakta Anies,53004
109247435205581,Gresik berwarna,Berita Kota,50000
109071325223743,Lamongan satu,Berita Kota,50000
105831108888060,Pasuruan bersama,Berita Kota,50000
103394729135185,Cerita jember,Berita Kota,50000
105869408883391,Sumenep gembira,Berita Kota,50000
104262792380394,Update jombang,Berita Kota,50000
106706392132350,Probolinggo info,Berita Kota,50000
107126438755201,Mata situbondo,Berita Kota,50000
102342702575723,Lentera bangkalan,Berita Kota,50000
102465072563116,Pelindung bondowoso,Berita Kota,50000
101348296012080,Batu raya merangkul,Berita Kota,50000
111345751661034,Sampang terhebat,Berita Kota,49998
106151352188226,Pamekasan cerah,Berita Kota,49998
108368611961682,Pusat mojokerto,Berita Kota,49997
105348782270164,Kontrol trenggalek,Berita Kota,49997
106730535462607,Nilai nganjuk,Berita Kota,49991
104108629063055,Kediri bermakna,Berita Kota,49986
109933408468992,Intisari malang,Berita Kota,49978
100712919410182,Sidoarjo tersenyum,Berita Kota,49878
105337025602786,Lumajang terpandang,Berita Kota,49855
108526685278844,Warna warni blitar,Berita Kota,49808
103813185760502,Tulungagung cerah,Berita Kota,49584
112287718233835,Tuban terlihat,Berita Kota,48983
103778105764269,Rangkuman madiun raya,Berita Kota,47161
100580589422621,Cahaya bojonegoro,Berita Kota,47150
100734202741306,Ponorogo hebat,Berita Kota,45628
882638978454921,Raja Juli Antoni,Raja Juli Antoni,42259
102292785914950,Idola pacitan,Berita Kota,41652
