Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1144764
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,559260
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,330251
54779960819,United Nations,United Nations with Facebook Ad Credits,186887
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,164545
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,82908
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,73499
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,56661
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,50179
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,31148
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,26759
197545083607941,Harian Kompas,Harian Kompas,24552
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,22406
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,22391
104551891580390,Fahira Idris,Nurazmi Batubara,10937
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,10202
104622532469179,Populis,Aditia Ramdani,9888
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9844
101428652793656,Readktif,Aditia Ramdani,9101
106883058905796,Tanda Seru,Aditia Ramdani,8786
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,8664
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,8617
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,6978
101101492306034,Mega News,Siti Sarah Iskandar,6331
101203454841155,Kota Kite,Prayogo,5965
100398849135155,Sandiku Sayang,Iwan Hardiansyah,4970
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,4569
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3879
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3708
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3286
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3250
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,3165
100879929321051,Kelashr,These ads ran without a disclaimer,3138
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2872
111320780484605,Discoverapril,These ads ran without a disclaimer,2832
103581752405141,Sobar Harahap,Juniar Dwi Harianto,2778
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2737
108590398254377,Ibnu Abdillah,Ibnu Abdillah,2511
102672669369785,Suara Akar Bawah,Aditia Ramdani,2039
106253264560859,Air Kami,Air Kami,1833
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1801
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1578
104427162506872,Fakta Anies,Fakta Anies,1432
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1345
107241861191421,Ilmu Tambang,Ilmu Tambang,1259
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,1233
104830667806476,Melihat Indonesia,Melihat Indonesia,1169
105900719016561,SCDC Meraki team.,These ads ran without a disclaimer,1056
109095955410311,Persiapan CPNS PPPK,These ads ran without a disclaimer,1018
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,991
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,862
1559901027613381,TRT World,These ads ran without a disclaimer,832
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,807
102273039070802,Info Terkini,Muhammad Miftakhunnaim,792
1566811330067048,Gesuri,Gesuri,718
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,710
104843487722931,Portal Islam id,Portal Islam ID,704
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,653
148551616293,The Australian National University,These ads ran without a disclaimer,636
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,614
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,569
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,517
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,475
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,415
312490859193724,mensbatik,Bayu Setayudha,397
164800207258203,SUARANTB.com,SUARANTB.com,365
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,316
108156498584853,Tetap Puan,Marabunta Family Cyber,142
109335605140131,Invest SEA,These ads ran without a disclaimer,≤100
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,≤100
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100
103810685716277,Jennayyy,These ads ran without a disclaimer,≤100
716810658495271,Kaylee Walker,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
