Page ID,Page name,Disclaimer,Amount spent (CRC)
161538647202796,David Segura - Diputado,David Segura - Diputado,2002
123191400766960,Incubadora +Cr,+Costa Rica,1229
102643532445938,Ada Acuña - Diputada,Ada Acuña - Diputada,241
265843867173714,La Revista,La Revista,187
1565214213707381,Municipalidad de Barva,These ads ran without a disclaimer,176
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
264790507544247,Alianza por Sarchí,Alianza por Sarchí,≤100
100508562815254,Juan Diego González Picado,Juan Diego González Picado,≤100
