Page ID,Page name,Disclaimer,Amount spent (TWD)
575747599156894,環境資訊中心,These ads ran without a disclaimer,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
158422268047235,龍潭里里長 古智仁,智仁 古,≤100
521176024619313,花輪哥,傑齊 黃,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
101491119476900,A&RD Group 築實•原創•選物,These ads ran without a disclaimer,≤100
237483602952352,黃適卓,適卓 黃,≤100
583748405017728,江怡臻,怡臻江,≤100
1972784759614152,國有財產e點靈,國有財產e點靈,≤100
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100
