Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,138132
107674934088892,Enex Paraguay,Enex Paraguay,87241
100788012571473,_oscarmedinaa,These ads ran without a disclaimer,38012
1150055398455917,C9N Paraguay,C9N Paraguay,29080
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,19952
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,13806
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,12176
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,9916
1184307221654471,Diario La Clave,These ads ran without a disclaimer,9017
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7270
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,4144
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,3361
100436855923178,Master David,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
103696885923335,riche.bee,These ads ran without a disclaimer,≤100
