Page ID,Page name,Disclaimer,Amount spent (USD)
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
739883242734167,Sisira Jayakody,Jayakody Arachchilage Sisira Kumara Jayakodi,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
188765731170141,LMD,LMD,≤100
232615047396691,FactCheck.lk,FactCheck,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100
109081125280863,MyTeam.lk,MyTeam.lk,≤100
104436439281390,sid_is_dis_47,These ads ran without a disclaimer,≤100
