Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,7512
107395897271506,Kutumb,Swatantra Verma,6620
68793499001,UNICEF,UNICEF with Facebook Ad Credits,2708
105671775473178,Jan Suraaj,Jan Suraaj,2563
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,1616
158714780827513,UNFPA,UNFPA,1466
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1456
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1346
1488581191158902,Conscious Planet,Isha outreach,1223
104516512296314,Kartik Sharma,Adv Tech,1193
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,920
466642616726169,Parul University,Parul University,904
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,654
109986065209042,Mera Apna Rahul,Mera Apna Rahul,542
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,527
174283119250672,Save the Children India,Bal Raksha Bharat,471
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,453
109707661884154,Indian Compass,theindiancompass.com,452
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,450
1433075113609108,Rakhee Rathore,Rohit Githala,442
1785302198354679,Dr. Somendra Tomar,Somendra Singh,419
106359681831413,Atal_yug,Nishit Jayantilal Kansagara,417
108609091609138,Praveg TV,Naresh Umashankar Koshti,384
110846984022901,MPIDC,Anand Raj Singh,380
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,367
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,367
132495066874513,GAIL (India) Limited,social cloud ventures,366
184278081698180,Ashok Gehlot,Ashok Gehlot,352
1683288981905541,Google,These ads ran without a disclaimer,326
104871824994918,Ghanshyam makvana,Ghanshyam Makvana,318
1518985128348158,Pravin Ram,Pravinbhai Bhojabhai Ram,316
109141098395573,Inclusive Minds,Inclusive Minds,315
719658791440653,Swami Sumedhanand Saraswati,Dharmendra Chhonkar,295
148931718592314,Tarun Chugh,Adv Tech,294
102806152690930,respectgiriraj,These ads ran without a disclaimer,289
103782051383159,School of Politics,School of Politics,281
