Page ID,Page name,Disclaimer,Amount spent (ARS)
109309353787521,Rodrigo Buteler,Rodrigo Buteler,20901
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,20273
234148293934740,Mariano Gaido,Mariano Gaido,15028
610852822271706,Alberto Weretilneck,Alberto Weretilneck,14056
135002460221934,Unión Cívica Radical Río Negro,Unión Cívica Radical Río Negro,11732
115485791471509,,Gustavo Federico Casas,10251
219474738220762,Daiana Neri,Daiana Neri,9759
108799495483016,Esteban Cimolai,Fire Estudios,8550
101723742846656,,AltoValley,4888
147447928678753,Carlos Eguia,Carlos Alberto Eguia,4709
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,4452
1037320149648382,Christian Artero,Christian Martin Artero,4391
107282698981652,Samanta D Herve,Samanta D´Herve,3942
701012796982861,Diego Ramello,Diego Ramello,3619
101185599412309,Marcos para Neuquén,Marcos para Neuquen,3441
103594282676235,Piensa Distinto,Piensa Distinto,2723
1677302172578463,Lorena Matzen,Lorena Matzen,2647
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2509
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,2228
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,2204
361795524153753,Cecilia Maletti,Libres del Sur,2000
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,1909
117358641296732,Héctor Hugo Funes,Héctor Hugo Funes,1833
107824238922895,Ariel Bernatene,Ariel Bernatene,1829
101220926091573,Gladys Aballay,Libres del Sur,1812
107024560637883,Ana Servidio,Ana Servidio,1755
106234980924645,Pixel Noticias,Flyn Multimedios,1666
105572509032794,Gerardo Blanes,Gerardo Blanes,1651
784705768324559,Paola Casadei,Paola Casadei,1620
107424310804193,Tetris Noticias,Flyn Multimedios,1449
100389385670547,TERRA,El nuevo enemigo,1383
105128775500885,Raices Pioneras,Lista Azul Lista 151,1359
103539508326670,Cambia Viedma,Roberto Brusa Intendente,1272
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,1214
328379894262424,PTS - Frente de Izquierda - Bariloche,Partido de los Trabajadores Socialistas,1213
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1203
108340884743922,Nicolas Porrino,Jorge Nicolas Porrino,1201
101285988094871,Noticias Nube,Flyn Multimedios,1145
108228602211185,Pablo Fernández,Pablo Fernández,1142
113437373529571,Bermudas Noticias,Flyn Multimedios,1110
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1081
102534516011045,La Gloria Noticias,La Gloria Noticias,1041
114260008250225,Valeria Todero,Valeria Todero,1039
2438220102914670,Juan Pelaez,Juan Pelaez,938
277532422665803,Anibal Tortoriello,Anibal Tortoriello,853
512997715854760,Leandro Garcia,Leandro Garcia,843
670853316450246,Daniel Molina,Daniel Alejandro Molina,804
109187295412340,Levantados,Levantados,795
100847692054936,Lucas Ruiz,Lucas Manuel Ruiz,772
105850089105595,Lore Villaverde 2023,Lorena Villaverde,733
112612801764031,,Antonio Oscar Barahona,731
2310128805893559,Marcelo Laje,Marcelo Laje,718
101478122871110,FRIN Lista 863,Frin Neuquén,704
100437419653371,Federico Salmeron,Federico Salmeron,663
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,631
111669735076988,Hora Cero,Hora Cero Noticias,627
819858528127384,Santiago Igon,Santiago Igon,615
281900172713875,Marcelo Román 2023,Marcelo Román 2023,576
102010739493318,Jonathan Barberis,Jonathan Barberis,575
114444594867522,Confluencia Neuquina,Confluencia Neuquina,556
102819669329350,Fernando Banderet,Fernando Banderet,553
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,545
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,513
1196044817194724,Andrés Blanco,Frente de Izquierda,502
1275311129309933,Marcos Koopmann,Marcos Koopmann,453
111600998225620,Noticias Zero,Noticias Zero,445
107172034871051,Fabián Ungar,Nestor Fabian Ungar,437
101996084777901,Mariela Belski,Mariela Belski,430
109796377231366,Piscis Noticias,Flyn Multimedios,429
112612801764031,,Jonatan Matias Ceballos,399
1056002771173995,José Luis Berros,Jose Luis Berros,383
1631572830409485,Ramón Chiocconi,Antonio Ramón Chiocconi,358
748090418924162,Pablo Barreno,Pablo Barreno Intendente,350
183940131655054,María Eugenia Vidal,María Eugenia Vidal,328
61279025897,Gerardo Morales,Mística,315
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,302
110074402013772,,Guillermo Carricavur,300
120849580950832,,Olga Beatriz Silva,300
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,300
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,297
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,297
100513966017836,Noticias del Sur,Noticias del Sur,288
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,288
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,288
108695965480184,El Wadito,Jóvenes con Wado,287
213942530058650,,Diego Hernan De Turris,286
61279025897,Gerardo Morales,Frente Cambia Jujuy,275
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,268
185922194792026,Myriam Bregman,Frente de Izquierda,245
110572970307422,José Luis #pollo García Pinasco,García Pinasco,241
111043808592487,Vamos Pablo,Gaucho Rojo,232
454238431615810,Fernando Gallia,Fernando Gallia,214
103459506020542,,Veronica Alicia Lastra,213
721259921276497,Leandro López,Leandro López,208
1330549033627468,Juan Martín,Juan Carlos Martin,205
108679841853325,Contame Más,Contame Más,205
107022228690687,Jornada Nacional,Jornada Nacional,202
112595328432641,Wado 2023,Jóvenes con Wado,198
335926266503071,7D,7D,194
103322152538185,La Verdad Noticias,La verdad noticias,187
102007812840437,Jóvenes con Wado,Jóvenes con Wado,182
2251397431784810,InfoArgentina,Comunicarg,178
109237045323181,Patagonia Noticias,Patagonia Noticias,170
110806461830762,El Sol Web,El Sol Web,168
452525851510103,Nicolás del Caño,Frente de Izquierda,164
107631983989726,Argentina Federal,Argentina Federal,151
102858281496444,Argentinos hoy,Argentinos hoy,145
103780997884434,Comunidad Argentina,Comunidad Argentina,144
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,142
113395874909201,Punto Noticias,Punto Noticias Web,140
104733589113258,La Gaceta Nacional,La Gaceta Nacional,139
102289782502796,Prensa Digital,Prensa Digital,139
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,131
100932749306130,Noticias Andinas,Noticias Andinas,130
105166715290140,Momento Uno,Momento Uno,124
113898744658728,El Progreso Web,El Progreso,121
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,116
1436040176529904,Noticias de Acá,comunicarg,113
105237068485789,La Prensa Energética,La Prensa Energetica,111
675523912809682,Tiempo de Provincia,Comunicarg,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,≤100
110074402013772,,Sabrina Lauquen,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
